"Event Date","Event Time","Latitude","Longitude","Signal Strength","Event","SemiMajor Axis 50% CI","SemiMinor Axis 50% CI","Ellipse Angle","Sensors"
"06/30/2022","20:06:24.7592641","28.543889","-81.182222","-6.30","Real","0.70","0.10","273","45,46"
"06/30/2022","20:06:44.5594820","28.955833","-81.145278","-35.90","Real","0.30","0.10","318","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:06:44.6047686","28.953611","-81.143056","-31.80","Real","0.30","0.10","317","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:06:45.7957431","28.342222","-79.225833","-90.30","Real","3.40","0.30","277","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:06:45.9162395","27.897500","-82.247778","-37.00","Real","9.00","0.60","63","42,44,45,46,47,48"
"06/30/2022","20:06:46.1266872","27.884167","-82.273889","-45.50","Real","6.30","0.50","64","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:06:55.2096615","28.477222","-81.341667","-16.20","Real","0.60","0.20","83","42,44,45,46,47,50"
"06/30/2022","20:06:58.8827355","27.880556","-82.288889","-43.10","Real","7.10","0.50","64","42,44,45,46,47,50,51"
"06/30/2022","20:07:10.9943011","28.969722","-81.351389","-46.80","Real","0.60","0.10","310","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:07:11.0206828","28.967778","-81.346111","-23.90","Real","0.90","0.20","311","42,44,45,46,47,48,49,50"
"06/30/2022","20:07:11.1208855","28.963056","-81.327222","-21.30","Real","1.00","0.20","312","42,44,45,46,47,48,49,50"
"06/30/2022","20:07:22.4788930","28.129444","-80.809444","-62.10","Real","0.10","0.10","37","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:07:31.7649212","28.030000","-80.857222","-15.60","Real","0.40","0.10","2","42,44,45,46,50,51"
"06/30/2022","20:07:34.5520148","27.913611","-82.222778","-43.40","Real","7.50","0.60","66","42,44,45,46,50,51"
"06/30/2022","20:07:37.0002218","28.369722","-79.241111","-81.70","Real","3.50","0.30","276","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:07:37.5066611","28.931944","-81.175000","-45.80","Real","0.20","0.10","315","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:07:37.5847028","28.926389","-81.180833","-12.00","Real","0.80","0.20","314","42,45,46,47"
"06/30/2022","20:07:37.9727409","28.927778","-81.185000","-10.10","Real","1.30","0.30","308","42,46,47"
"06/30/2022","20:07:37.9984998","28.927778","-81.181944","-14.90","Real","0.70","0.20","314","42,45,46,47,48"
"06/30/2022","20:08:14.7870252","27.312778","-82.451944","-88.10","Real","8.60","0.60","51","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:08:23.4650187","28.906111","-81.171389","-45.80","Real","0.40","0.10","327","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:08:23.5102144","28.908889","-81.172778","-27.90","Real","0.30","0.10","314","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:08:23.5442065","28.901944","-81.170278","-31.70","Real","0.60","0.10","327","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:08:23.5659305","28.907778","-81.173333","-9.10","Real","1.20","0.30","307","42,46,47"
"06/30/2022","20:08:37.1603711","28.171944","-80.792778","-35.80","Real","0.10","0.10","49","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:08:38.5559411","28.086111","-80.883056","-9.90","Real","0.40","0.20","359","42,44,51"
"06/30/2022","20:08:38.5993319","28.089167","-80.882778","-18.90","Real","0.20","0.10","356","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:08:38.8398570","28.086667","-80.890278","-16.40","Real","0.20","0.10","357","42,44,45,46,48,49,50,51"
"06/30/2022","20:08:54.9121629","28.370833","-79.234722","-119.00","Real","2.60","0.30","276","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:08:54.9568934","28.380833","-79.255833","-32.90","Real","6.40","0.50","275","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:08:54.9786902","28.365833","-79.261389","-40.70","Real","5.60","0.50","276","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:08:59.6712261","27.925833","-82.232500","-39.40","Real","7.70","0.60","63","42,44,45,46,47,48,49,50"
"06/30/2022","20:09:13.2907315","28.057778","-80.877500","-8.70","Real","0.50","0.20","5","42,44,51"
"06/30/2022","20:09:13.3323181","28.055278","-80.859444","-11.20","Real","0.40","0.20","3","42,44,45,51"
"06/30/2022","20:09:13.3610210","28.055556","-80.877500","-10.60","Real","0.50","0.20","2","42,44,51"
"06/30/2022","20:09:13.5824520","28.054722","-80.878333","-19.00","Real","0.30","0.10","359","42,44,45,46,48,49,50,51"
"06/30/2022","20:09:27.2653904","28.903333","-81.173333","-69.40","Real","0.40","0.10","328","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:09:27.2891069","28.911944","-81.181111","-25.20","Real","0.50","0.10","310","42,44,46,47,48,49,50,51"
"06/30/2022","20:09:27.3414762","28.939167","-81.172222","-28.60","Real","0.40","0.10","316","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:09:27.3794191","28.909722","-81.170556","-16.50","Real","0.50","0.20","315","42,44,45,46,47,48,49,50"
"06/30/2022","20:09:27.4460549","28.939444","-81.171111","-30.00","Real","0.40","0.10","316","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:09:27.5672278","28.940278","-81.171944","-16.30","Real","0.60","0.20","315","42,45,46,47,48,49,50"
"06/30/2022","20:09:34.4873860","28.237222","-80.759444","-7.00","Real","0.10","0.10","82","42,44,50,51"
"06/30/2022","20:09:39.1279486","28.385833","-79.238056","-73.70","Real","3.80","0.40","275","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:09:39.3920644","28.378056","-79.197222","-60.70","Real","4.80","0.40","276","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:09:42.9241732","28.183056","-80.804167","-37.50","Real","0.10","0.10","48","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:09:42.9741318","28.181667","-80.806111","-4.80","Real","0.40","0.20","334","42,44"
"06/30/2022","20:09:47.0321016","27.342778","-82.437222","-72.80","Real","9.50","0.60","51","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:09:52.4869320","28.077222","-80.913333","-18.40","Real","0.30","0.10","1","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:09:52.5310571","28.018889","-80.966389","-8.00","Real","4.60","0.50","43","42,50,51"
"06/30/2022","20:09:52.5698783","28.073889","-80.914444","-16.00","Real","0.30","0.10","2","42,44,45,46,48,50,51"
"06/30/2022","20:09:52.6982557","28.073333","-80.916111","-22.80","Real","0.40","0.10","26","42,45,46,47,48,49,50,51"
"06/30/2022","20:10:04.4125030","28.873889","-81.150556","-46.70","Real","0.20","0.10","312","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:10:04.4599252","28.872500","-81.149722","-14.20","Real","0.40","0.20","311","42,45,46,47,48,49,50"
"06/30/2022","20:10:04.5799905","28.872222","-81.147778","-31.20","Real","0.20","0.10","304","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:10:13.9608597","28.086944","-80.892500","-16.10","Real","0.20","0.10","358","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:10:14.0332904","28.088889","-80.892778","-10.60","Real","0.40","0.10","359","42,44,51"
"06/30/2022","20:10:14.1099832","28.090000","-80.889722","-19.40","Real","0.40","0.10","28","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:10:38.6850432","28.088333","-80.891667","-38.10","Real","0.10","0.10","353","42,44,45,46,47,49,50,51"
"06/30/2022","20:10:38.7380425","28.087778","-80.891389","-20.80","Real","0.20","0.10","354","42,44,45,46,47,49,50,51"
"06/30/2022","20:10:38.7733184","28.088611","-80.891944","-11.70","Real","0.30","0.10","358","42,44,45,51"
"06/30/2022","20:10:42.2629720","28.931944","-81.157778","-19.60","Real","0.50","0.10","317","42,44,45,46,47,48,49,50"
"06/30/2022","20:10:42.6507108","28.931944","-81.157778","-25.00","Real","0.40","0.10","315","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:10:42.7094231","28.933056","-81.161111","-10.50","Real","1.10","0.30","309","42,46,47"
"06/30/2022","20:11:09.2693872","28.115556","-80.871944","5.70","Real","0.40","0.20","2","42,44,51"
"06/30/2022","20:11:14.9487424","28.903333","-81.145278","-14.00","Real","0.50","0.20","315","42,44,45,46,47,48,49,50"
"06/30/2022","20:11:14.9992448","28.903333","-81.145833","-9.90","Real","0.90","0.30","306","42,46,47"
"06/30/2022","20:11:15.0537742","28.903333","-81.146667","-10.10","Real","0.90","0.30","306","42,46,47"
"06/30/2022","20:11:18.0886117","28.163056","-80.758333","-26.70","Real","0.10","0.10","52","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:11:18.1877940","28.162778","-80.758889","-8.50","Real","0.20","0.10","16","42,44,50,51"
"06/30/2022","20:11:44.8687209","28.857500","-81.137778","-22.00","Real","0.20","0.10","311","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:11:44.9597515","28.942500","-81.175000","-15.80","Real","0.70","0.20","316","42,45,46,47,48,50"
"06/30/2022","20:11:45.0520255","28.937778","-81.173611","-15.70","Real","0.70","0.20","316","42,45,46,47,48,50"
"06/30/2022","20:11:45.1813923","28.943889","-81.179722","-21.80","Real","0.50","0.20","317","42,44,45,46,47,48,49,50"
"06/30/2022","20:11:54.7602398","28.068611","-80.876111","-23.70","Real","0.20","0.10","355","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:11:54.8261450","28.068056","-80.880000","-35.70","Real","0.10","0.10","356","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:12:05.2032362","28.952500","-81.146667","-47.50","Real","0.50","0.10","331","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:12:05.3463896","28.954167","-81.152500","-19.70","Real","0.50","0.20","318","42,44,45,46,47,48,49,50"
"06/30/2022","20:12:05.4574088","28.955833","-81.151667","-34.60","Real","0.30","0.10","316","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:12:05.5309411","28.956389","-81.152500","-18.20","Real","0.60","0.20","318","42,44,45,46,47,48,49,50"
"06/30/2022","20:12:09.3618840","28.391944","-79.250278","-174.90","Real","1.90","0.20","275","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:12:18.1894020","28.896111","-81.102500","-13.60","Real","0.40","0.20","313","42,45,46,47,48,49,50"
"06/30/2022","20:12:24.3798455","28.061944","-80.862778","-25.70","Real","0.20","0.10","354","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:12:24.6461992","28.064722","-80.862222","-15.80","Real","0.30","0.10","356","42,44,45,46,48,50,51"
"06/30/2022","20:12:42.3710960","28.936389","-81.168333","-68.00","Real","0.20","0.10","315","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:12:42.3857153","28.954722","-81.152778","-8.20","Real","3.00","0.40","330","45,46,48"
"06/30/2022","20:12:42.3951178","28.944167","-81.156667","-4.10","Real","2.90","0.40","314","46,47"
"06/30/2022","20:12:42.3956191","28.936667","-81.170278","-10.60","Real","1.20","0.30","310","42,46,47"
"06/30/2022","20:12:45.1059962","28.082222","-80.885833","-24.10","Real","0.20","0.10","355","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:12:45.1399748","28.088056","-80.878889","-9.50","Real","0.40","0.20","358","42,44,51"
"06/30/2022","20:12:45.3424736","28.088056","-80.880278","-13.80","Real","0.30","0.10","356","42,44,45,46,50,51"
"06/30/2022","20:13:04.7952591","28.968889","-81.185000","-13.50","Real","0.90","0.20","318","42,45,46,47"
"06/30/2022","20:13:04.8371494","28.967222","-81.185278","-32.90","Real","0.70","0.20","306","42,44,47,49,50,51"
"06/30/2022","20:13:04.8759126","28.963889","-81.195833","-21.40","Real","0.60","0.20","318","42,44,45,46,47,49,50,51"
"06/30/2022","20:13:17.6495224","28.083611","-80.897222","-17.40","Real","0.20","0.10","359","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:13:17.7506994","28.075278","-80.905278","-13.40","Real","0.30","0.10","2","42,44,45,50,51"
"06/30/2022","20:13:18.0833448","28.070000","-80.906944","-9.90","Real","0.50","0.20","5","42,44,51"
"06/30/2022","20:13:18.1084201","28.075000","-80.905833","-8.30","Real","0.90","0.20","358","42,44"
"06/30/2022","20:13:18.1474766","28.074444","-80.905833","-20.10","Real","0.20","0.10","1","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:13:18.2295772","28.074722","-80.906111","-19.80","Real","0.30","0.10","1","42,44,46,47,48,49,50,51"
"06/30/2022","20:13:23.1657128","27.928333","-82.238889","-33.10","Real","9.30","0.60","64","42,44,45,46,47,48"
"06/30/2022","20:13:31.6710899","28.939444","-81.154167","-14.10","Real","0.70","0.20","317","42,45,46,47,48"
"06/30/2022","20:13:31.7518858","28.910278","-81.155000","-17.60","Real","0.40","0.10","315","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:13:37.8653004","28.099167","-80.825833","-22.70","Real","0.10","0.10","349","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:13:37.8899149","28.085278","-80.809444","-15.50","Real","0.20","0.10","0","42,44,45,46,48,49,50,51"
"06/30/2022","20:13:37.9087186","28.099167","-80.826111","-10.90","Real","0.30","0.10","355","42,44,50,51"
"06/30/2022","20:13:49.7934804","28.083333","-80.876389","-15.30","Real","0.20","0.10","357","42,44,45,46,48,49,50,51"
"06/30/2022","20:13:49.7947799","28.085833","-80.857500","-7.90","Real","0.70","0.20","350","42,44"
"06/30/2022","20:13:57.0385584","28.960278","-81.153056","-32.40","Real","0.40","0.10","317","42,44,45,46,47,49,50,51"
"06/30/2022","20:13:57.1086542","28.950000","-81.163056","-25.50","Real","0.40","0.10","317","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:13:57.1091654","28.975833","-81.188333","-14.60","Real","5.10","0.50","329","42,46"
"06/30/2022","20:13:57.1961393","28.950000","-81.163333","-20.30","Real","0.50","0.20","318","42,44,45,46,47,48,49,50"
"06/30/2022","20:14:08.7531841","28.087500","-80.882500","-29.70","Real","0.30","0.10","30","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:14:08.8003907","28.088611","-80.882778","-31.60","Real","0.10","0.10","352","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:14:08.8589554","28.086389","-80.882778","-30.40","Real","0.20","0.10","353","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:14:09.5328063","28.399444","-79.243056","-290.50","Real","1.30","0.20","275","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:14:14.1805016","28.944167","-81.137500","-33.10","Real","0.70","0.10","334","42,44,45,46,49,50,51"
"06/30/2022","20:14:14.5390570","28.956111","-81.148056","-12.70","Real","0.80","0.20","318","42,45,46,47"
"06/30/2022","20:14:14.5740760","28.951111","-81.144444","-11.50","Real","1.10","0.30","312","42,46,47"
"06/30/2022","20:14:14.6068311","28.955833","-81.148889","-14.10","Real","0.70","0.20","317","42,45,46,47"
"06/30/2022","20:14:26.5212243","27.937778","-82.221944","-36.10","Real","6.40","0.50","65","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:14:26.6219788","27.924167","-82.263056","-34.10","Real","7.60","0.50","65","42,44,45,46,47,50,51"
"06/30/2022","20:14:31.5149444","28.077222","-80.880556","-23.60","Real","0.20","0.10","355","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:14:31.5922048","28.086111","-80.881389","-17.40","Real","0.20","0.10","355","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:14:34.1954908","28.923333","-81.149444","-11.00","Real","0.70","0.20","316","42,45,46,47,48"
"06/30/2022","20:14:37.2654279","28.058056","-80.897500","11.30","Real","1.20","0.20","13","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:14:38.6381792","27.995278","-80.926389","-24.00","Real","0.40","0.10","10","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:14:45.5715118","28.086389","-80.883611","-18.20","Real","0.20","0.10","355","42,44,45,46,48,49,50,51"
"06/30/2022","20:14:45.6022618","28.085833","-80.882500","-15.90","Real","0.20","0.10","356","42,44,45,46,48,49,50,51"
"06/30/2022","20:14:45.6539503","28.085833","-80.882500","-15.70","Real","0.20","0.10","356","42,44,45,46,48,49,50,51"
"06/30/2022","20:14:45.8383715","28.088889","-80.883056","-12.50","Real","0.30","0.10","356","42,44,45,50,51"
"06/30/2022","20:14:50.7634630","28.870833","-81.123889","-33.90","Real","0.20","0.10","312","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:14:50.9037911","28.873056","-81.130833","-8.40","Real","0.80","0.30","305","46,47"
"06/30/2022","20:14:57.3994715","28.936389","-81.147500","-27.30","Real","0.30","0.10","317","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:14:57.4929773","28.961944","-81.146667","-14.40","Real","0.70","0.20","319","42,45,46,47,48"
"06/30/2022","20:14:57.6299912","28.967222","-81.150278","-10.40","Real","1.30","0.30","315","42,46,47"
"06/30/2022","20:15:03.4627159","28.088611","-80.878056","-27.00","Real","0.20","0.10","351","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:15:03.5265984","28.082222","-80.870000","-19.40","Real","0.20","0.10","354","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:15:03.5959159","28.086944","-80.878611","-13.40","Real","0.30","0.10","357","42,44,45,46,50,51"
"06/30/2022","20:15:03.5967003","28.090000","-80.895000","-11.10","Real","4.30","0.40","52","42,51"
"06/30/2022","20:15:03.6723586","28.083889","-80.879444","-8.20","Real","0.40","0.20","0","42,44,51"
"06/30/2022","20:15:03.8922536","28.087222","-80.878333","-20.60","Real","0.20","0.10","352","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:15:12.2482081","28.954444","-81.145000","-28.80","Real","0.40","0.10","317","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:15:16.7507320","27.948333","-82.265000","-52.60","Real","5.30","0.50","66","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:15:25.2104271","28.928056","-81.138889","-32.70","Real","0.60","0.10","331","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:15:25.5050628","28.930556","-81.139444","-24.10","Real","0.80","0.20","329","42,44,45,48,49,50,51"
"06/30/2022","20:15:25.5238416","28.935556","-81.142778","-12.60","Real","0.70","0.20","317","42,45,46,47,48"
"06/30/2022","20:15:28.4667187","28.080278","-80.819722","-14.80","Real","0.20","0.10","355","42,44,45,46,48,50,51"
"06/30/2022","20:15:28.4674787","28.073611","-80.811667","-8.00","Real","2.30","0.30","36","42,50,51"
"06/30/2022","20:15:28.4958912","28.080278","-80.820000","-14.30","Real","0.20","0.10","352","42,44,45,46,50,51"
"06/30/2022","20:15:31.8905343","27.945833","-82.177500","-36.80","Real","9.90","0.70","65","42,44,45,46"
"06/30/2022","20:15:47.0059036","28.944167","-81.137222","-19.60","Real","0.50","0.10","319","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:15:47.0341707","28.944444","-81.136389","-20.60","Real","0.50","0.20","317","42,44,45,47,48,49,50"
"06/30/2022","20:15:47.0570184","28.943333","-81.135833","-16.40","Real","0.60","0.20","322","42,44,45,46,47,48,50"
"06/30/2022","20:15:47.1192846","28.941944","-81.134722","-30.60","Real","0.40","0.10","314","42,44,45,47,49,50,51"
"06/30/2022","20:15:52.4757372","28.084444","-80.886389","-48.40","Real","0.10","0.10","355","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:15:52.5403576","28.089444","-80.891389","-11.10","Real","0.60","0.20","24","45,46,48,50,51"
"06/30/2022","20:15:52.5414512","28.084722","-80.886389","-26.50","Real","0.20","0.10","355","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:16:00.4979916","28.923889","-81.152778","-32.80","Real","0.30","0.10","314","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:16:00.5302983","28.925278","-81.153611","-10.00","Real","1.10","0.30","309","42,46,47"
"06/30/2022","20:16:00.6236828","28.954444","-81.144444","-37.90","Real","0.30","0.10","317","42,44,45,46,47,48,49,50,51"
"06/30/2022","20:16:00.7145397","28.950000","-81.139444","-16.90","Real","0.60","0.20","316","42,44,45,47,48,49,50"
"06/30/2022","20:16:00.7598474","28.948611","-81.140000","-22.10","Real","0.40","0.10","319","42,44,45,46,47,48,49,50,51"
