"Event Date","Event Time","Latitude","Longitude","Signal Strength","Event","SemiMajor Axis 50% CI","SemiMinor Axis 50% CI","Ellipse Angle","Sensors"
"03/19/2022","01:45:16.0851169","28.172222","-80.974444","6.80","Real","0.70","0.20","32","42,45,46,50,51"
"03/19/2022","01:45:21.4106124","29.498889","-80.656111","-38.00","Real","2.90","0.30","7","42,44,45,46,47,48,49,50,51"
"03/19/2022","01:45:21.5251851","29.553889","-80.643056","-35.20","Real","3.70","0.40","7","42,44,45,46,47,48,49,50,51"
"03/19/2022","01:45:21.5973789","29.507222","-80.649444","-28.40","Real","3.90","0.40","8","42,45,46,47,48,49,50"
"03/19/2022","01:45:21.7138972","29.561667","-80.642500","-25.30","Real","5.00","0.40","7","42,44,45,46,47,48,49,50"
"03/19/2022","01:45:21.8107949","29.515833","-80.645000","-17.00","Real","10.00","0.80","6","42,47"
"03/19/2022","01:45:25.4891786","29.860556","-80.312500","-58.40","Real","5.40","0.40","17","42,44,45,46,47,48,49,50,51"
"03/19/2022","01:45:25.5569222","29.852778","-80.314722","-43.40","Real","6.80","0.50","17","42,44,45,46,47,48,49,50,51"
"03/19/2022","01:45:31.9305916","28.660278","-81.020556","-11.50","Real","0.40","0.20","302","42,44,45,46,48,49,50"
"03/19/2022","01:45:32.0133195","28.651667","-81.048611","-9.70","Real","0.50","0.10","304","42,44,45,46,48,50"
"03/19/2022","01:45:32.1748365","28.658056","-81.021667","-17.00","Real","0.10","0.10","322","42,44,45,46,48,49,50,51"
"03/19/2022","01:45:32.2622325","28.655833","-81.020278","-23.60","Real","0.20","0.10","291","42,44,48,49,50,51"
"03/19/2022","01:45:32.4173229","28.658333","-81.022778","-8.00","Real","0.20","0.10","321","42,45,46,48"
"03/19/2022","01:45:32.4921128","28.901111","-81.045833","-22.40","Real","0.50","0.10","338","42,44,45,46,48,49,50,51"
"03/19/2022","01:45:32.5727144","28.887222","-81.078056","-27.40","Real","0.40","0.10","335","42,44,45,46,48,49,50,51"
"03/19/2022","01:45:32.8216159","28.898333","-81.043333","-13.50","Real","0.90","0.20","334","42,46,48,49,50"
"03/19/2022","01:45:32.8758216","28.901111","-81.045000","-10.50","Real","1.20","0.20","339","42,45,46,48"
"03/19/2022","01:45:32.9087346","28.913611","-81.055278","-19.10","Real","0.80","0.20","334","42,44,46,48,49,50"
"03/19/2022","01:45:32.9478141","28.893889","-81.041389","-18.30","Real","0.70","0.20","341","42,44,45,46,49,50"
"03/19/2022","01:45:33.0104081","28.898333","-81.043333","-18.90","Real","0.60","0.10","338","42,44,45,46,48,49,50"
"03/19/2022","01:45:38.6923160","28.308056","-80.912222","-71.10","Real","0.10","0.10","11","42,44,45,46,47,48,49,50,51"
"03/19/2022","01:45:38.7466227","28.303056","-80.910833","-26.00","Real","0.10","0.10","17","42,44,45,46,47,48,49,50,51"
"03/19/2022","01:45:38.8013849","28.296667","-80.927778","-25.30","Real","0.10","0.10","17","42,44,45,46,47,48,49,50,51"
"03/19/2022","01:45:38.8650417","28.300556","-80.911111","-27.70","Real","0.10","0.10","21","42,45,46,47,48,49,50,51"
"03/19/2022","01:45:39.0117080","28.292500","-80.937500","-13.70","Real","0.20","0.10","28","42,44,45,46,47,48,49,50,51"
"03/19/2022","01:45:39.3430767","28.287500","-80.940833","-7.00","Real","0.60","0.20","18","42,45"
"03/19/2022","01:45:43.6481853","29.453056","-80.668056","-18.20","Real","7.80","0.70","6","42,47"
"03/19/2022","01:45:54.5238724","29.709167","-80.399444","-24.30","Real","8.10","0.60","16","42,45,46,47,48,49,50"
"03/19/2022","01:45:55.1410841","28.795556","-81.085278","-35.90","Real","0.10","0.10","306","42,44,46,47,48,49,50,51"
"03/19/2022","01:45:55.1698271","28.795278","-81.083889","-31.20","Real","0.10","0.10","318","42,44,45,46,47,48,49,50,51"
"03/19/2022","01:45:55.1820322","28.794722","-81.084444","-7.90","Real","0.30","0.20","312","42,45,46,47"
"03/19/2022","01:45:55.2460924","28.786111","-81.069167","-13.80","Real","0.20","0.10","317","42,44,45,46,47,48,49,50"
"03/19/2022","01:45:55.2952303","28.795556","-81.085556","-34.00","Real","0.10","0.10","318","42,44,45,46,47,48,49,50,51"
"03/19/2022","01:45:55.3621914","28.794444","-81.087778","-21.80","Real","0.10","0.10","317","42,44,45,46,47,48,49,51"
"03/19/2022","01:45:55.4617767","28.793889","-81.082500","-51.50","Real","0.10","0.10","318","42,44,45,46,47,48,49,50,51"
"03/19/2022","01:45:55.5480513","28.795556","-81.085556","-26.80","Real","0.10","0.10","308","42,44,45,46,47,48,49,50,51"
"03/19/2022","01:45:55.5499056","28.784167","-81.083056","-11.00","Real","0.30","0.20","292","45,46,47,48"
"03/19/2022","01:45:55.5845541","28.795278","-81.085000","-15.90","Real","0.20","0.10","318","42,44,45,46,47,48,49,50"
"03/19/2022","01:46:00.9352831","28.410000","-80.889167","10.60","Real","0.10","0.10","330","44,45"
"03/19/2022","01:46:02.3957051","29.502222","-80.668611","-26.10","Real","4.40","0.40","6","42,44,45,46,48,49,50,51"
"03/19/2022","01:46:02.4346452","29.501389","-80.672222","-27.10","Real","4.60","0.50","6","42,45,46,48,49"
"03/19/2022","01:46:16.0717231","28.806944","-81.191111","-14.20","Real","0.40","0.10","309","42,44,45,46,47,48,50"
"03/19/2022","01:46:16.1205596","28.791944","-81.194722","-19.00","Real","0.30","0.10","308","42,44,45,46,47,48,49,50"
"03/19/2022","01:46:22.2209063","28.900000","-81.076667","-15.50","Real","0.30","0.10","312","42,45,46,47,48,49,50"
"03/19/2022","01:46:22.3114142","28.891389","-81.069444","-7.80","Real","0.70","0.20","308","46,47"
"03/19/2022","01:46:22.4366733","28.898611","-81.077500","-17.10","Real","0.30","0.10","312","42,44,45,46,47,48,49,50"
"03/19/2022","01:46:23.3247695","29.503333","-80.616944","-21.40","Real","7.70","0.70","8","42,47"
"03/19/2022","01:46:23.3763030","29.552778","-80.613611","-23.80","Real","8.40","0.70","8","42,47"
"03/19/2022","01:46:23.4689886","29.484444","-80.626944","-38.50","Real","2.70","0.30","9","42,44,45,46,47,48,49,50,51"
"03/19/2022","01:46:23.9597429","29.532778","-80.617500","-22.80","Real","6.40","0.60","9","42,45,47,48"
"03/19/2022","01:46:25.0040472","28.575556","-80.939722","-12.30","Real","0.10","0.10","319","42,44,45,46,47,48,49,50,51"
"03/19/2022","01:46:25.1072764","28.602222","-80.960833","-16.50","Real","0.10","0.10","29","42,44,45,47,48,49,50,51"
"03/19/2022","01:46:25.1922020","28.557500","-80.976389","-6.50","Real","0.10","0.10","32","42,44,45,46,47,48,50"
"03/19/2022","01:46:32.2752208","28.499444","-80.994167","-2.00","Real","4.40","0.50","73","48,50"
"03/19/2022","01:46:39.4255952","29.540556","-80.677222","-19.90","Real","10.00","0.80","4","42,47"
"03/19/2022","01:46:39.4760791","29.556389","-80.656944","-22.20","Real","9.30","0.80","5","42,47"
"03/19/2022","01:46:39.5198442","29.466667","-80.663611","-17.60","Real","8.30","0.70","6","42,47"
"03/19/2022","01:46:39.6339416","29.511944","-80.660833","-26.70","Real","4.30","0.40","7","42,45,46,47,48,49"
"03/19/2022","01:46:45.4759275","28.410556","-80.954167","-8.60","Real","0.10","0.10","346","42,44,45,46,48,50,51"
"03/19/2022","01:46:45.6585072","28.410556","-80.954444","-19.50","Real","0.10","0.10","345","42,44,45,46,47,48,49,50,51"
"03/19/2022","01:46:45.7478897","28.410833","-80.955000","-4.80","Real","0.10","0.10","333","44,45"
"03/19/2022","01:46:49.4910059","28.885278","-81.036111","-11.50","Real","0.30","0.10","311","42,45,46,47,48"
"03/19/2022","01:46:49.6473004","28.885556","-81.037500","-13.30","Real","0.30","0.10","311","42,45,46,47,48,49,50"
"03/19/2022","01:46:53.8915489","28.812500","-81.191111","-23.50","Real","0.60","0.10","319","42,44,45,46,48,49,50,51"
"03/19/2022","01:46:56.7764090","28.431389","-80.910833","-3.40","Real","0.40","0.20","319","42,44,50,51"
"03/19/2022","01:47:00.9563365","28.504167","-81.001111","-2.50","Real","3.80","0.50","74","45,48,50"
"03/19/2022","01:47:01.6210576","28.306111","-80.912778","-27.60","Real","0.10","0.10","41","42,44"
"03/19/2022","01:47:01.6637335","28.299444","-80.932778","-12.20","Real","0.20","0.10","29","42,44,45,46,47,48,49,50,51"
"03/19/2022","01:47:05.8610070","28.542222","-80.976667","-3.20","Real","1.90","0.30","81","42,46,48,50"
"03/19/2022","01:47:14.3187633","29.450833","-80.677500","-18.40","Real","7.70","0.70","5","42,47"
"03/19/2022","01:47:14.4691998","29.461667","-80.674722","-21.40","Real","7.00","0.70","6","42,47"
"03/19/2022","01:47:14.5451366","29.426389","-80.681944","-20.60","Real","6.40","0.60","6","42,47"
"03/19/2022","01:47:14.6415024","29.503333","-80.673333","-20.70","Real","8.40","0.70","5","42,47"
"03/19/2022","01:47:14.7489344","29.496111","-80.675000","-37.30","Real","3.00","0.30","7","42,44,45,46,47,48,49,50"
"03/19/2022","01:47:15.1157412","29.495833","-80.670000","-19.80","Real","8.40","0.70","5","42,47"
"03/19/2022","01:47:39.6085602","28.809722","-81.200278","-20.90","Real","0.30","0.10","309","42,44,45,46,47,48,49,50,51"
"03/19/2022","01:47:39.6435338","28.788333","-81.193056","-12.60","Real","0.40","0.10","307","42,44,45,46,47,48"
"03/19/2022","01:47:39.7162634","28.825000","-81.175833","-22.10","Real","0.30","0.10","311","42,44,45,46,47,48,49,50,51"
"03/19/2022","01:47:39.8251622","28.825000","-81.177778","-35.50","Real","0.20","0.10","311","42,44,45,46,47,48,49,50,51"
"03/19/2022","01:47:39.8921315","28.823611","-81.178889","-16.30","Real","0.40","0.10","310","42,44,45,46,47,48,49,50"
"03/19/2022","01:47:40.0051880","28.825000","-81.178611","-16.20","Real","0.40","0.10","310","42,44,45,46,47,48,49,50"
"03/19/2022","01:47:44.4770272","28.907778","-81.029722","-10.40","Real","1.20","0.20","341","42,45,46,48"
"03/19/2022","01:47:44.5537685","28.902222","-81.056944","-13.90","Real","0.80","0.20","336","42,45,46,48,49,50"
"03/19/2022","01:47:44.6680253","28.902778","-81.058611","-10.70","Real","1.30","0.20","338","42,45,46,48"
"03/19/2022","01:47:44.9694858","28.901667","-81.057778","-18.00","Real","0.60","0.10","336","42,44,45,46,48,49,50"
"03/19/2022","01:47:45.0222562","28.886111","-81.047778","-8.10","Real","2.70","0.40","339","42,46"
"03/19/2022","01:47:45.0690236","28.900278","-81.058333","-14.20","Real","0.80","0.20","335","42,45,46,48,49,50"
"03/19/2022","01:47:45.2028764","28.907222","-81.059444","-8.40","Real","3.10","0.40","338","42,46"
"03/19/2022","01:47:48.4739095","29.494722","-80.666389","-18.60","Real","8.90","0.80","5","42,47"
"03/19/2022","01:47:50.1823905","28.565556","-80.927778","-3.00","Real","0.60","0.20","64","42,45,46,47,48,49,50"
"03/19/2022","01:47:59.3805684","29.807222","-80.445556","-45.60","Real","5.80","0.50","13","42,44,45,46,47,48,49,50"
"03/19/2022","01:47:59.5506442","29.848056","-80.434722","-50.10","Real","5.80","0.50","13","42,44,45,46,47,48,49,50,51"
"03/19/2022","01:48:00.4298852","28.440556","-80.928611","-24.60","Real","0.10","0.10","322","42,44,45,46,47,48,49,50,51"
"03/19/2022","01:48:00.4782231","28.410278","-80.939167","-30.20","Real","0.10","0.10","345","42,44,45,46,47,48,49,50,51"
"03/19/2022","01:48:00.5225139","28.410278","-80.938889","-34.10","Real","0.10","0.10","343","42,44,45,46,47,48,49,50,51"
"03/19/2022","01:48:00.5784333","28.410833","-80.938889","-14.40","Real","0.10","0.10","345","42,44,45,46,47,48,49,50,51"
"03/19/2022","01:48:00.7550373","28.410278","-80.939722","-29.00","Real","0.10","0.10","345","42,44,45,46,47,48,49,50,51"
"03/19/2022","01:48:00.8186928","28.410278","-80.939722","-6.50","Real","0.10","0.10","346","42,44,45,46,50"
"03/19/2022","01:48:00.9281786","28.410278","-80.939722","-6.40","Real","0.10","0.10","345","42,44,45,46,50"
"03/19/2022","01:48:00.9799806","28.410833","-80.939167","-7.80","Real","0.10","0.10","343","42,44,45,46,48,50"
"03/19/2022","01:48:01.1438725","28.410556","-80.938889","-7.40","Real","0.10","0.10","343","42,44,45,46,48,50"
"03/19/2022","01:48:01.3541346","28.410556","-80.939167","-6.70","Real","0.10","0.10","345","42,44,45,46,50"
"03/19/2022","01:48:01.5395395","28.410278","-80.938889","-3.80","Real","0.20","0.10","275","44,45"
"03/19/2022","01:48:01.7025743","28.410278","-80.939444","-12.70","Real","0.10","0.10","344","42,44,45,46,47,48,49,50,51"
"03/19/2022","01:48:07.4775084","28.575833","-80.941111","9.20","Real","0.20","0.10","289","42,44,45,46,48,49,50"
"03/19/2022","01:48:08.9170770","28.691111","-81.013333","-7.90","Real","0.30","0.10","335","42,45,46,48"
"03/19/2022","01:48:09.4773953","28.540833","-80.953333","7.00","Real","0.70","0.20","76","42,48,49,50"
"03/19/2022","01:48:18.7971715","28.902500","-81.128333","-14.50","Real","0.50","0.20","313","42,45,46,47,48,49,50"
"03/19/2022","01:48:18.8949066","28.903889","-81.129167","-23.30","Real","0.30","0.10","313","42,44,45,46,47,48,49,50,51"
"03/19/2022","01:48:18.8956121","28.904722","-81.124444","-10.50","Real","2.50","0.30","335","42,45,46"
"03/19/2022","01:48:18.9839608","28.896111","-81.122500","-11.40","Real","0.50","0.20","313","42,45,46,47,48"
"03/19/2022","01:48:19.0875909","28.902500","-81.130278","-11.10","Real","0.60","0.20","313","42,45,46,47,48"
"03/19/2022","01:48:19.1642306","28.904444","-81.128889","-11.40","Real","0.60","0.20","314","42,45,46,47,48"
"03/19/2022","01:48:19.2788106","28.903333","-81.129722","-15.40","Real","0.40","0.20","313","42,45,46,47,48,49,50"
"03/19/2022","01:48:20.6238313","29.511944","-80.621389","-17.30","Real","6.60","0.50","8","42,46,47,48,49"
"03/19/2022","01:48:20.6787301","29.538333","-80.621944","-31.80","Real","3.90","0.40","9","42,45,46,47,48,49,50"
"03/19/2022","01:48:20.7287815","29.466667","-80.627500","-36.40","Real","3.30","0.30","9","42,44,45,46,47,48,49,50,51"
"03/19/2022","01:48:20.7695750","29.515000","-80.626667","-22.10","Real","7.90","0.70","7","42,47"
"03/19/2022","01:48:20.8442445","29.504167","-80.631111","-60.50","Real","2.10","0.30","8","42,44,45,46,47,48,49,50,51"
"03/19/2022","01:48:21.2665720","29.543333","-80.623889","-25.30","Real","7.30","0.70","7","42,47,48"
"03/19/2022","01:48:28.7686014","28.811389","-81.190000","-12.40","Real","0.50","0.20","308","42,44,45,46,47,48,49,50"
"03/19/2022","01:48:28.8148534","28.820833","-81.187222","-10.40","Real","0.60","0.20","306","42,45,46,47,48"
"03/19/2022","01:48:28.9400931","28.824722","-81.165000","-8.50","Real","0.60","0.20","307","45,46,47"
"03/19/2022","01:48:31.1343831","28.564167","-80.918611","6.30","Real","0.20","0.10","21","42,48,50"
"03/19/2022","01:48:31.9371625","28.915278","-81.173333","-15.90","Real","0.60","0.20","314","42,45,46,47,48,49,50"
"03/19/2022","01:48:33.6290922","28.680833","-81.017500","-10.60","Real","0.10","0.10","331","42,44,45,46,47,48,49,50"
"03/19/2022","01:48:33.7384797","28.688056","-80.975833","-9.00","Real","0.10","0.10","351","42,45,46,47,48,49,50"
"03/19/2022","01:48:38.9508349","28.573611","-80.968333","-5.30","Real","0.20","0.10","282","44,47,48,49,50"
"03/19/2022","01:48:43.3790525","28.452778","-80.896111","3.90","Real","0.30","0.10","36","42,44,46,47,48,49,50"
"03/19/2022","01:48:57.3711387","29.800000","-80.370833","-45.80","Real","5.90","0.50","16","42,44,45,46,47,48,49,50"
"03/19/2022","01:48:59.5349472","28.586667","-80.935278","-12.70","Real","0.10","0.10","48","42,44,45,46,47,48,49,50,51"
"03/19/2022","01:48:59.6000835","28.555278","-80.941389","-17.00","Real","0.10","0.10","78","42,44,45,46,47,48,49,50,51"
"03/19/2022","01:48:59.6787726","28.594444","-80.955000","-18.00","Real","0.10","0.10","35","42,44,45,46,47,48,49,50,51"
"03/19/2022","01:48:59.8267022","28.594167","-80.953611","-14.70","Real","0.10","0.10","82","42,44,45,47,48,49,50,51"
"03/19/2022","01:48:59.9381621","28.595000","-80.952778","-29.20","Real","0.10","0.10","72","42,44,45,47,48,49,50,51"
"03/19/2022","01:48:59.9827047","28.593889","-80.955000","-6.10","Real","0.50","0.20","64","42,47,48"
"03/19/2022","01:49:00.1281095","28.595000","-80.954722","-6.90","Real","0.10","0.10","33","42,45,47,48"
"03/19/2022","01:49:00.2124025","28.594167","-80.953889","-12.20","Real","0.10","0.10","83","42,44,45,47,48,49,50"
"03/19/2022","01:49:00.3403238","28.594167","-80.953611","-13.20","Real","0.10","0.10","84","42,44,45,46,47,48,49,50,51"
"03/19/2022","01:49:00.4310149","28.595556","-80.954722","-5.20","Real","0.20","0.10","28","42,45,46,48"
"03/19/2022","01:49:04.7280302","29.570556","-80.637222","-24.50","Real","5.80","0.50","7","42,44,45,46,48,49,50"
"03/19/2022","01:49:04.7721492","29.535000","-80.646111","-26.10","Real","7.10","0.70","7","42,46,48"
"03/19/2022","01:49:04.9587471","29.501111","-80.649444","-29.30","Real","4.40","0.40","7","42,45,46,48,49,50,51"
"03/19/2022","01:49:05.0271100","29.493889","-80.654722","-39.30","Real","3.00","0.30","7","42,44,45,46,48,49,50,51"
"03/19/2022","01:49:05.2062526","29.500278","-80.652500","-31.90","Real","3.70","0.40","7","42,44,45,46,48,49,50,51"
"03/19/2022","01:49:05.3942708","29.485000","-80.653333","-27.40","Real","4.00","0.40","7","42,44,45,46,48,49,50,51"
"03/19/2022","01:49:08.8740761","28.901111","-81.060000","-24.20","Real","0.20","0.10","312","42,44,45,46,47,48,49,50,51"
"03/19/2022","01:49:09.2129063","28.896667","-81.056389","-52.20","Real","0.60","0.10","319","42,44,48,49,50,51"
"03/19/2022","01:49:09.3412589","28.900833","-81.060000","-11.20","Real","0.40","0.10","314","42,45,46,47,48"
"03/19/2022","01:49:09.3711616","28.900278","-81.060556","-20.00","Real","0.20","0.10","312","42,44,45,46,47,48,50"
"03/19/2022","01:49:09.4292716","28.903056","-81.061667","-9.30","Real","0.60","0.20","309","42,46,47"
"03/19/2022","01:49:09.5615755","28.900556","-81.060000","-15.50","Real","0.30","0.10","312","42,45,46,47,48,49,50"
"03/19/2022","01:49:21.7015443","28.728889","-81.031111","-5.10","Real","0.20","0.10","321","45,46,47"
"03/19/2022","01:49:21.8244595","28.728333","-81.028611","-14.50","Real","0.10","0.10","327","42,44,45,47,48,49,50"
"03/19/2022","01:49:21.8932470","28.728889","-81.030278","-5.80","Real","0.20","0.10","325","45,46,47"
"03/19/2022","01:49:34.3657123","28.448889","-80.985833","-16.90","Real","0.10","0.10","340","42,44,45,46,48,49,50,51"
"03/19/2022","01:49:38.8121970","28.793889","-81.036111","-7.80","Real","0.20","0.10","306","45,46,47"
"03/19/2022","01:49:43.1433354","29.414444","-80.781111","-46.10","Real","1.90","0.20","1","42,44,45,46,47,48,49,50,51"
"03/19/2022","01:50:03.4245743","29.544167","-80.670556","-24.00","Real","8.50","0.80","5","42,47"
"03/19/2022","01:50:04.0091096","29.783333","-80.318611","-35.40","Real","7.30","0.60","18","42,45,46,47,48,49,50"
"03/19/2022","01:50:04.1509728","29.808611","-80.321944","-46.10","Real","6.10","0.50","18","42,44,45,46,47,48,49,50"
"03/19/2022","01:50:05.9911424","28.426667","-80.916111","-11.70","Real","0.10","0.10","328","42,44,45,46,47,48,49,50,51"
"03/19/2022","01:50:06.3455153","28.426389","-80.915833","-17.30","Real","0.10","0.10","329","42,44,45,46,47,48,49,50,51"
"03/19/2022","01:50:06.4204877","28.426111","-80.916389","-7.50","Real","0.10","0.10","329","42,44,45,46,48,50"
"03/19/2022","01:50:06.4953776","28.426667","-80.915833","-4.00","Real","0.20","0.10","278","44,45"
"03/19/2022","01:50:06.6721193","28.426389","-80.916111","-10.10","Real","0.10","0.10","327","42,44,45,46,47,48,49,50,51"
"03/19/2022","01:50:07.2150493","28.744444","-81.011389","4.00","Real","0.30","0.20","316","46,47"
