"Event Date","Event Time","Latitude","Longitude","Signal Strength","Event","SemiMajor Axis 50% CI","SemiMinor Axis 50% CI","Ellipse Angle","Sensors"
"02/16/2021","01:23:38.6034642","28.709444","-80.126389","-13.90","Real","1.70","0.20","70","42,48,49,50"
"02/16/2021","01:23:38.7008966","28.697222","-80.139444","-32.40","Real","0.40","0.10","73","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:23:38.8168234","28.687500","-80.133056","-25.70","Real","0.40","0.10","73","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:23:38.9054986","28.686944","-80.135833","-20.00","Real","0.50","0.10","73","42,45,46,47,48,49,50,51"
"02/16/2021","01:24:15.4442935","29.298889","-82.650833","-96.30","Real","3.90","0.30","295","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:24:15.5918098","29.319722","-82.660556","-48.80","Real","5.90","0.30","296","44,45,46,47"
"02/16/2021","01:24:15.7759792","29.296111","-82.609722","-57.40","Real","4.90","0.30","296","44,45,46,47,48,49,50"
"02/16/2021","01:24:53.9288325","28.711389","-80.125833","-45.30","Real","0.40","0.10","72","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:24:53.9826195","28.724167","-80.129444","-24.20","Real","0.50","0.10","70","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:24:54.0693794","28.723889","-80.129722","-22.70","Real","0.50","0.10","70","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:24:54.2650780","28.709167","-80.117778","-34.40","Real","0.40","0.10","72","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:24:54.4832725","28.710000","-80.116667","-37.30","Real","0.40","0.10","72","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:24:54.5744222","28.715000","-80.103333","-12.50","Real","3.00","0.20","67","42,49"
"02/16/2021","01:24:54.6810690","28.717778","-80.096944","-15.20","Real","2.50","0.20","67","42,49,50"
"02/16/2021","01:24:54.9276449","28.943889","-82.938889","-72.10","Real","5.00","0.30","282","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:25:00.0664542","29.322778","-82.696667","-70.60","Real","9.20","0.40","293","42,47,48,49,50,51"
"02/16/2021","01:25:07.2013509","29.254722","-82.720000","-60.20","Real","4.80","0.30","293","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:25:23.2245801","28.664722","-82.945556","-113.70","Real","4.00","0.30","274","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:25:41.1921353","28.710556","-80.120833","-50.90","Real","0.40","0.10","73","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:25:41.2201955","28.709722","-80.122778","-23.30","Real","0.50","0.10","72","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:25:41.2729896","28.710556","-80.121389","-65.70","Real","0.40","0.10","73","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:25:41.3193277","28.708889","-80.124722","-18.10","Real","0.50","0.10","72","42,47,48,49,50,51"
"02/16/2021","01:25:41.3834914","28.709722","-80.122222","-32.00","Real","0.40","0.10","72","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:25:41.5231494","28.710556","-80.121111","-42.10","Real","0.40","0.10","72","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:25:41.5650350","28.714722","-80.111944","-15.00","Real","1.70","0.20","70","42,48,49,50"
"02/16/2021","01:25:41.7094478","28.710278","-80.124167","-16.30","Real","1.00","0.10","65","42,48,49,50,51"
"02/16/2021","01:25:46.3093244","29.324167","-82.626111","-62.60","Real","4.60","0.30","297","42,44,45,46,47,48,49,50"
"02/16/2021","01:25:57.8614587","29.642778","-82.493889","-127.30","Real","4.20","0.30","307","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:26:02.4557470","29.778333","-82.218611","-45.50","Real","6.80","0.30","316","44,45,46,47,48,49,50"
"02/16/2021","01:26:14.6530018","29.340833","-82.695556","-57.40","Real","5.90","0.30","296","44,45,46,47"
"02/16/2021","01:26:14.6916721","29.316111","-82.632778","-48.80","Real","5.70","0.30","296","44,45,46,47"
"02/16/2021","01:26:15.8209307","28.960000","-82.755833","-83.30","Real","3.90","0.30","284","42,44,45,46,47,48,49,50"
"02/16/2021","01:26:25.8034640","29.025000","-82.963333","-41.00","Real","6.70","0.40","284","44,45,46,47"
"02/16/2021","01:26:33.6945165","29.640833","-82.541944","-52.30","Real","7.50","0.40","306","44,45,46,47"
"02/16/2021","01:26:33.8014746","29.610556","-82.496944","-72.40","Real","5.30","0.30","306","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:26:38.5018684","29.271944","-82.673056","-62.40","Real","4.80","0.30","294","42,44,45,46,47,48,49,50"
"02/16/2021","01:26:42.2410927","28.685278","-80.136667","-11.00","Real","2.60","0.20","69","42,49"
"02/16/2021","01:26:42.3601384","28.694167","-80.126944","-12.80","Real","2.30","0.20","68","42,49,50"
"02/16/2021","01:26:42.4103496","28.690556","-80.134444","-19.10","Real","0.50","0.10","73","42,46,47,49,50,51"
"02/16/2021","01:26:42.4759216","28.691667","-80.130556","-22.60","Real","0.50","0.10","73","42,44,45,46,47,49,50,51"
"02/16/2021","01:26:42.6584823","28.690000","-80.135000","-17.80","Real","0.50","0.10","73","42,45,46,47,49,50,51"
"02/16/2021","01:26:42.7498350","28.691111","-80.132778","-17.60","Real","0.50","0.10","74","42,47,49,50,51"
"02/16/2021","01:26:43.7329482","30.006389","-82.257222","-102.80","Real","6.60","0.30","320","42,44,45,46,47,49,50,51"
"02/16/2021","01:26:50.6746818","29.216111","-82.748611","-47.40","Real","5.30","0.30","292","44,45,46,47,48,49,50"
"02/16/2021","01:26:57.5058328","28.953056","-82.855556","-60.10","Real","4.70","0.30","283","42,44,45,46,47,48,49,50"
"02/16/2021","01:27:28.1110037","28.724167","-82.916944","-138.00","Real","3.60","0.20","276","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:27:28.2702060","28.731667","-82.913056","-55.70","Real","5.00","0.30","276","44,45,46,47,48,49,50"
"02/16/2021","01:27:41.5587410","28.741111","-80.116667","-11.70","Real","0.90","0.10","75","42,47,48,49,50"
"02/16/2021","01:28:03.7299344","28.836944","-80.104444","-36.50","Real","0.50","0.10","63","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:28:03.7508018","28.836389","-80.111667","-24.30","Real","0.60","0.10","62","42,45,46,47,48,49,50,51"
"02/16/2021","01:28:12.1697528","29.045000","-82.879444","-60.40","Real","5.30","0.30","285","44,45,46,47,50"
"02/16/2021","01:28:22.1473240","29.213333","-82.628333","37.80","Real","7.90","0.40","291","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:28:39.2240562","29.276111","-82.542778","-70.30","Real","3.90","0.30","296","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:29:05.8284022","28.868611","-82.768889","-77.10","Real","3.80","0.30","281","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:29:14.7543008","29.196111","-82.578333","-42.90","Real","7.40","0.30","291","44,45,46,47,48,49,50,51"
"02/16/2021","01:29:31.8662219","29.275278","-82.656389","-41.50","Real","5.90","0.30","294","44,45,46,47"
"02/16/2021","01:29:45.9479484","29.371389","-80.231111","-44.80","Real","1.40","0.10","30","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:29:45.9972665","29.381944","-80.211667","-24.70","Real","1.90","0.10","30","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:29:55.5947085","28.813056","-80.038611","12.00","Real","1.70","0.20","59","42,48,49,50,51"
"02/16/2021","01:29:57.6485552","29.135556","-82.729167","-54.70","Real","5.30","0.30","289","44,45,46,47"
"02/16/2021","01:29:59.1152848","29.412778","-82.551944","-44.00","Real","5.70","0.30","300","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:30:16.8895211","29.358056","-82.565278","-60.70","Real","4.60","0.30","298","42,44,45,46,47,48,49,50"
"02/16/2021","01:30:41.3233205","28.894167","-82.799722","-67.80","Real","4.20","0.30","282","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:30:57.7611858","29.431389","-82.469167","-33.50","Real","6.10","0.30","302","44,45,46,47"
"02/16/2021","01:30:57.8795337","29.433611","-82.467778","-49.10","Real","5.00","0.30","302","44,45,46,47,48,50"
"02/16/2021","01:31:13.4999028","29.260556","-82.660833","-37.70","Real","6.40","0.30","294","44,45,47,48"
"02/16/2021","01:31:23.1402417","29.192222","-82.658056","-51.70","Real","4.50","0.30","292","42,44,45,46,47,48,49,50"
"02/16/2021","01:31:36.4717677","29.045278","-82.799722","-62.40","Real","4.60","0.30","286","42,44,45,46,47,48,49,50"
"02/16/2021","01:31:40.6276253","29.280833","-82.635000","-80.20","Real","4.20","0.30","295","42,44,45,46,47,48,49,50"
"02/16/2021","01:31:47.1166056","28.951944","-82.745000","-48.40","Real","4.40","0.30","283","42,44,45,46,47,49,50"
"02/16/2021","01:32:05.7003992","29.162500","-82.676667","-57.80","Real","4.40","0.30","291","44,45,46,47,48,49,50"
"02/16/2021","01:32:23.0598573","29.266944","-82.623333","-62.40","Real","4.40","0.30","295","42,44,45,46,47,48,49,50"
"02/16/2021","01:32:31.5634853","29.263333","-82.570000","-38.50","Real","4.80","0.30","295","44,45,46,47,48,50"
"02/16/2021","01:32:36.0679081","28.431389","-79.925278","-46.80","Real","0.70","0.10","275","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:32:36.2129116","28.423889","-79.931944","-29.00","Real","0.80","0.10","275","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:32:41.7722930","28.811944","-80.084167","-23.70","Real","0.60","0.10","65","42,45,46,47,48,49,50,51"
"02/16/2021","01:32:43.6554018","29.060833","-82.686111","-93.30","Real","3.60","0.30","288","42,44,45,46,47,48,49,50"
"02/16/2021","01:32:54.7097194","29.298056","-82.637778","-43.60","Real","4.90","0.30","296","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:32:57.6805425","29.216667","-82.639722","-58.20","Real","4.30","0.30","293","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:33:04.8416620","29.021667","-82.712500","-110.70","Real","3.30","0.20","286","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:33:42.6046209","29.061389","-82.682778","-89.50","Real","3.60","0.20","288","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:33:42.6562510","29.075000","-82.737778","-92.00","Real","4.00","0.30","288","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:33:48.6625312","29.213611","-82.599444","-49.90","Real","4.30","0.30","293","42,44,45,46,47,48,49,50"
"02/16/2021","01:33:59.1456692","29.431667","-82.530833","-58.90","Real","4.80","0.30","301","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:34:14.7307522","29.445833","-82.387222","-76.00","Real","6.10","0.30","302","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:34:21.1009370","29.133333","-82.669167","-74.60","Real","3.90","0.30","290","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:34:21.4849591","29.120556","-82.675000","-56.80","Real","4.40","0.30","290","44,45,46,47,48,49,50"
"02/16/2021","01:34:29.4884451","29.327778","-82.621667","-99.60","Real","3.90","0.30","297","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:34:30.8121726","29.587222","-82.423611","-70.20","Real","4.90","0.30","307","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:34:42.1347256","28.793611","-80.065000","-15.40","Real","0.70","0.10","67","42,45,46,47,49,50,51"
"02/16/2021","01:34:42.1742272","28.828611","-80.055833","-26.20","Real","0.60","0.10","65","42,44,45,46,47,49,50,51"
"02/16/2021","01:34:42.2252284","28.825278","-80.063889","-29.00","Real","0.60","0.10","65","42,44,45,46,47,49,50,51"
"02/16/2021","01:34:42.7638903","28.839722","-80.038889","-13.70","Real","5.20","0.30","57","42,49"
"02/16/2021","01:34:49.0377599","28.941389","-82.688611","-32.80","Real","5.10","0.30","284","44,45,46,47"
"02/16/2021","01:34:49.0673496","28.951111","-82.734444","-52.40","Real","4.20","0.30","284","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:34:49.9610531","28.878056","-82.725000","-204.50","Real","2.40","0.20","282","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:35:21.2039779","28.445000","-79.913611","-53.40","Real","1.00","0.10","278","42,44,45,46,47,48,49,50"
"02/16/2021","01:35:21.2294958","28.443056","-79.906667","-28.20","Real","1.30","0.10","277","42,44,45,46,47,48,50"
"02/16/2021","01:35:21.2577758","28.444167","-79.910278","-32.00","Real","1.20","0.10","278","42,44,45,46,47,48,49,50"
"02/16/2021","01:35:21.2795810","28.446111","-79.931667","-21.10","Real","3.70","0.20","278","42,48,49,50"
"02/16/2021","01:35:21.3428403","28.402222","-79.948056","-16.60","Real","4.70","0.30","282","42,49,50"
"02/16/2021","01:35:31.1668492","29.192222","-82.623056","-39.60","Real","4.60","0.30","293","42,44,45,46,47,48,49,50"
"02/16/2021","01:35:41.8957596","29.260556","-82.603889","-84.00","Real","3.80","0.30","295","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:36:00.7773881","28.969722","-82.824444","-100.50","Real","3.90","0.30","284","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:36:14.3526639","29.273889","-82.578056","-62.80","Real","4.20","0.30","296","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:36:16.9216512","29.278889","-82.600000","-52.40","Real","4.50","0.30","296","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:36:35.9445101","29.103611","-82.555278","-41.10","Real","9.50","0.40","287","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:36:45.7709677","29.390556","-80.143333","-43.80","Real","1.60","0.10","33","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:36:45.8025209","29.388611","-80.144444","-30.80","Real","2.10","0.20","34","42,45,46,47,48,49,50"
"02/16/2021","01:36:54.8807439","29.236389","-82.610556","-63.50","Real","4.20","0.30","294","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:37:07.1141891","29.310833","-82.572222","-70.30","Real","4.20","0.30","297","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:37:19.4724985","29.222500","-82.607222","-56.90","Real","4.30","0.30","294","42,44,45,46,47,48,49,50"
"02/16/2021","01:37:23.5981439","28.780000","-82.825556","-136.80","Real","3.20","0.20","278","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:37:23.6263754","28.781667","-82.798611","-57.70","Real","4.40","0.30","278","44,45,46,47,48,49,50"
"02/16/2021","01:37:27.0364059","29.236944","-82.514722","-59.60","Real","3.90","0.30","295","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:37:30.9501480","28.986944","-82.873889","-92.80","Real","4.30","0.30","284","42,44,45,46,47,49,50,51"
"02/16/2021","01:37:48.2758487","29.222222","-82.568056","-49.60","Real","7.00","0.30","292","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:37:49.2166553","28.431111","-79.984722","-27.90","Real","0.70","0.10","275","42,44,45,46,47,49,50,51"
"02/16/2021","01:37:56.5595544","28.896667","-80.003889","-19.50","Real","2.80","0.20","58","42,48,49,50"
"02/16/2021","01:37:59.2288652","29.455833","-82.393611","-37.00","Real","4.90","0.30","304","42,44,45,46,47,49,50,51"
"02/16/2021","01:38:03.7834848","29.215278","-82.540556","-43.50","Real","4.20","0.30","294","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:38:09.3873151","29.455278","-82.384444","-58.80","Real","4.40","0.30","304","42,44,45,46,47,49,50,51"
"02/16/2021","01:38:09.6971300","29.442500","-82.369444","-67.30","Real","4.00","0.30","304","42,44,45,46,47,49,50,51"
"02/16/2021","01:38:19.0273438","29.915000","-82.157500","-135.10","Real","4.40","0.30","320","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:38:19.1301697","29.890556","-82.227778","-103.10","Real","6.30","0.30","319","42,44,45,46,48,49,50,51"
"02/16/2021","01:38:19.4229224","29.241111","-82.574444","-48.90","Real","4.30","0.30","295","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:38:25.5162984","28.436667","-79.890833","-47.90","Real","0.80","0.10","275","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:38:25.6310557","28.435278","-79.886389","-24.40","Real","1.00","0.10","275","42,47,48,49,50,51"
"02/16/2021","01:38:25.7105862","28.434722","-79.875278","-18.20","Real","1.80","0.20","270","42,49,50,51"
"02/16/2021","01:38:39.5151105","29.331111","-82.550833","-40.00","Real","4.80","0.30","298","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:38:47.8972819","28.893056","-80.001111","-32.40","Real","0.70","0.10","62","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:38:48.7210579","29.561111","-82.411111","-59.10","Real","5.20","0.30","307","44,45,46,47,48,49,50"
"02/16/2021","01:38:48.8315160","29.546667","-82.386667","-51.70","Real","5.70","0.30","307","44,45,46,47,48"
"02/16/2021","01:38:53.1883910","29.006667","-82.801944","-138.30","Real","3.30","0.20","285","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:38:55.5824693","29.354167","-80.135000","-30.60","Real","2.00","0.20","36","42,46,47,48,49,50"
"02/16/2021","01:39:16.7327396","28.885833","-79.994444","-73.20","Real","0.60","0.10","64","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:39:16.7787563","28.884167","-79.998056","-37.90","Real","0.70","0.10","63","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:39:16.8224985","28.884444","-79.997500","-38.00","Real","0.70","0.10","63","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:39:16.8737386","28.885833","-79.993056","-29.30","Real","0.80","0.10","63","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:39:17.0280209","28.916389","-79.967778","-18.10","Real","6.50","0.40","55","42,49"
"02/16/2021","01:39:24.0937335","28.443333","-79.876389","-39.80","Real","0.80","0.10","274","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:39:24.1574246","28.457222","-79.875833","-27.50","Real","0.90","0.10","273","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:39:25.6992484","29.228056","-82.573889","-36.70","Real","5.40","0.30","294","44,45,46,47"
"02/16/2021","01:39:52.7989632","29.396389","-80.142500","-49.90","Real","1.50","0.10","33","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:39:52.8364029","29.415278","-80.114722","-35.50","Real","2.20","0.20","34","42,45,46,47,48,49,50"
"02/16/2021","01:39:53.0264604","29.394167","-80.140556","-33.30","Real","1.80","0.10","33","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:39:56.6561898","28.464167","-79.865833","-56.90","Real","0.80","0.10","273","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:40:00.5506744","29.339444","-82.615000","-34.20","Real","6.20","0.30","297","44,45,46,47"
"02/16/2021","01:40:11.8179650","28.905833","-80.017778","-84.20","Real","0.50","0.10","62","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:40:11.9210186","28.903056","-80.011944","-19.70","Real","1.10","0.10","65","42,45,47,48,49,50"
"02/16/2021","01:40:12.0229258","28.925000","-79.962778","-20.00","Real","5.80","0.40","54","42,49,50"
"02/16/2021","01:40:12.0880964","28.904722","-79.992778","-37.00","Real","1.30","0.10","57","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:40:12.1642920","28.897778","-80.003889","-20.00","Real","0.80","0.10","62","42,45,46,47,48,49,50,51"
"02/16/2021","01:40:22.7756252","29.512500","-82.340278","-60.20","Real","4.40","0.30","306","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:40:26.9140080","29.190278","-82.456667","-42.90","Real","9.90","0.40","291","45,46,47"
"02/16/2021","01:40:33.7350167","29.315556","-82.514167","-44.10","Real","4.70","0.30","298","44,45,46,47,48,49,50"
"02/16/2021","01:40:36.8719796","29.290278","-82.559444","-58.50","Real","4.50","0.30","296","44,45,46,47,49,50"
"02/16/2021","01:40:42.9999352","29.393889","-80.134444","-34.20","Real","2.10","0.20","34","42,45,46,47,48,49,50"
"02/16/2021","01:40:44.6343467","28.489444","-79.941667","-21.50","Real","1.20","0.10","87","42,48,49,50,51"
"02/16/2021","01:40:46.4531742","29.483333","-82.360278","-64.30","Real","4.20","0.30","305","42,44,45,46,47,48,49,50,51"
"02/16/2021","01:41:03.4281989","29.261111","-82.499722","-35.90","Real","9.40","0.40","293","44,45,46,47,48,49,50"
