"Event Date","Event Time","Latitude","Longitude","Signal Strength","Event","SemiMajor Axis 50% CI","SemiMinor Axis 50% CI","Ellipse Angle","Sensors"
"07/17/2022","11:41:27.5068111","27.541944","-79.926111","-116.30","Real","2.10","0.20","322","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:41:27.5528012","27.545000","-79.940000","-41.80","Real","4.70","0.40","321","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:41:27.5793673","27.565000","-79.956389","-33.80","Real","5.40","0.50","321","42,44,48,49,50,51"
"07/17/2022","11:41:27.6336015","27.470833","-79.869444","-46.10","Real","5.40","0.50","321","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:41:27.6573697","27.595833","-79.980000","-33.00","Real","5.10","0.50","321","42,44,49,50,51"
"07/17/2022","11:41:46.4098710","28.004444","-79.873611","-33.80","Real","2.60","0.30","301","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:41:46.4857935","27.979722","-79.834444","-68.80","Real","1.70","0.20","301","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:41:46.5210103","27.956667","-79.792222","-27.00","Real","7.80","0.70","300","42,50,51"
"07/17/2022","11:41:46.5958469","28.005000","-79.870833","-33.20","Real","2.70","0.30","301","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:41:46.6859700","27.985833","-79.830833","-44.70","Real","2.40","0.30","301","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:42:22.7896145","28.752500","-79.417500","-51.80","Real","3.40","0.40","79","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:42:22.8470460","28.761111","-79.426389","-34.60","Real","7.00","0.60","75","42,48,49,50,51"
"07/17/2022","11:42:22.9138765","28.761667","-79.405278","-46.60","Real","3.80","0.40","79","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:42:41.1283920","27.582222","-79.934167","-141.60","Real","1.60","0.20","321","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:42:41.2263715","27.598889","-79.969167","-37.00","Real","4.60","0.50","320","42,44,48,49,50,51"
"07/17/2022","11:42:41.2762117","27.644167","-80.015000","-30.20","Real","4.40","0.40","321","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:42:45.0071863","27.871667","-79.873889","-33.10","Real","3.60","0.40","306","42,44,45,46,49,50,51"
"07/17/2022","11:42:45.0685169","27.851667","-79.835278","-46.20","Real","3.00","0.30","307","42,44,45,46,47,49,50,51"
"07/17/2022","11:42:45.2084611","27.856111","-79.836111","-32.70","Real","4.20","0.40","306","42,44,49,50,51"
"07/17/2022","11:42:45.2740190","27.864167","-79.854444","-48.20","Real","2.70","0.30","307","42,44,45,46,47,49,50,51"
"07/17/2022","11:42:45.6500073","27.885000","-79.780278","-25.20","Real","5.70","0.50","303","42,44,45,46,47,50,51"
"07/17/2022","11:42:56.9611195","28.214444","-79.847500","-82.00","Real","1.00","0.20","288","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:42:57.0070241","28.212500","-79.848056","-46.30","Real","1.50","0.20","288","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:42:57.1028534","28.216389","-79.894722","-31.90","Real","1.80","0.30","289","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:43:23.0705570","28.486389","-79.451944","-72.60","Real","2.40","0.30","271","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:43:23.1544336","28.485000","-79.445278","-35.00","Real","6.00","0.60","89","42,48,49,50,51"
"07/17/2022","11:43:24.7799838","27.961389","-79.830556","-77.40","Real","2.40","0.30","302","42,44,45,46,48,50,51"
"07/17/2022","11:43:24.8504625","27.975278","-79.866389","-60.10","Real","1.70","0.20","302","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:43:34.2900392","28.793056","-79.306667","-61.40","Real","3.80","0.40","78","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:43:43.4248418","27.240000","-79.800278","-206.10","Real","2.80","0.20","325","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:44:02.1580951","27.979444","-79.844167","-79.50","Real","1.40","0.20","302","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:44:02.1970931","27.975000","-79.837500","-28.00","Real","3.80","0.40","300","42,44,48,49,50,51"
"07/17/2022","11:44:02.2400691","27.964722","-79.826111","-56.00","Real","2.80","0.30","298","44,45,46,47,48,51"
"07/17/2022","11:44:02.2827248","27.978889","-79.848611","-24.20","Real","7.10","0.70","300","42,50,51"
"07/17/2022","11:44:02.4053761","27.977778","-79.836667","-59.40","Real","2.00","0.30","301","42,44,45,46,48,49,50,51"
"07/17/2022","11:44:32.0289309","27.945556","-79.818611","-44.10","Real","2.70","0.30","302","42,44,45,46,47,49,50,51"
"07/17/2022","11:44:32.0859308","27.985833","-79.864167","-41.70","Real","2.40","0.30","301","42,44,45,46,47,49,50,51"
"07/17/2022","11:44:45.9041168","27.561389","-79.919722","-97.50","Real","2.30","0.30","321","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:44:45.9655055","27.543333","-79.905000","-57.70","Real","3.80","0.40","320","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:44:46.0006062","27.609167","-79.966111","-36.90","Real","7.10","0.50","323","42,45,46,48,49,50,51"
"07/17/2022","11:44:46.0807837","27.511111","-79.884167","-41.10","Real","5.60","0.50","320","42,44,46,48,49,50,51"
"07/17/2022","11:44:46.1291908","27.561111","-79.934444","-37.30","Real","5.20","0.50","320","42,44,48,49,50,51"
"07/17/2022","11:45:14.5754846","27.953611","-79.838056","-62.80","Real","2.30","0.30","305","42,44,45,46,47,48,49,50"
"07/17/2022","11:45:14.6194083","27.961944","-79.850556","-20.30","Real","4.60","0.40","301","42,44,46,48,49,50,51"
"07/17/2022","11:45:14.6200357","27.942222","-79.823333","-46.70","Real","2.50","0.30","303","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:45:14.6716517","27.932778","-79.813611","-37.70","Real","3.10","0.30","303","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:45:57.6232016","27.969722","-79.839722","-69.90","Real","1.70","0.20","301","42,44,45,46,47,49,50,51"
"07/17/2022","11:45:57.6850932","27.981667","-79.856667","-33.90","Real","2.90","0.30","301","42,44,45,46,47,49,50,51"
"07/17/2022","11:45:57.7422667","27.978056","-79.870000","-23.60","Real","6.90","0.70","301","42,50,51"
"07/17/2022","11:45:57.8081985","27.955556","-79.809167","-63.30","Real","2.00","0.30","301","42,44,45,46,47,49,50,51"
"07/17/2022","11:45:58.0428635","27.930000","-79.772778","-27.40","Real","8.60","0.70","301","42,50,51"
"07/17/2022","11:46:28.2985714","27.953611","-79.848056","-25.80","Real","5.30","0.60","304","42,49,50,51"
"07/17/2022","11:46:28.6955725","27.974722","-79.878333","-23.60","Real","6.70","0.60","301","42,50,51"
"07/17/2022","11:46:59.4904981","27.982778","-79.853056","-36.10","Real","2.80","0.30","301","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:46:59.5622719","27.951667","-79.806111","-27.80","Real","5.50","0.60","303","42,49,50,51"
"07/17/2022","11:46:59.6056103","27.955556","-79.806389","-39.30","Real","3.00","0.30","301","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:46:59.8492686","27.977778","-79.829722","-30.60","Real","3.60","0.40","300","42,44,48,49,50,51"
"07/17/2022","11:47:19.7289097","27.266667","-79.794167","-125.80","Real","5.60","0.40","327","42,45,46,47,48,49,50,51"
"07/17/2022","11:47:20.8575421","27.549167","-79.911944","-143.80","Real","1.70","0.20","321","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:47:20.8983855","27.655000","-80.012778","8.30","Real","9.10","0.70","318","44,49,50,51"
"07/17/2022","11:47:34.6923618","27.966389","-79.823611","-50.90","Real","2.20","0.30","302","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:47:34.7634491","28.002778","-79.871111","-25.70","Real","3.50","0.40","300","42,44,45,46,48,49,50,51"
"07/17/2022","11:47:34.8131044","27.956111","-79.805000","-26.00","Real","4.00","0.40","301","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:47:34.8938214","27.991111","-79.846944","-19.10","Real","5.00","0.50","299","42,44,49,50,51"
"07/17/2022","11:47:34.9702943","28.010278","-79.882222","-19.90","Real","7.50","0.70","299","42,51"
"07/17/2022","11:48:40.8832479","27.971111","-79.847222","-69.90","Real","1.60","0.20","302","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:48:40.9264819","27.963611","-79.838333","-33.40","Real","3.10","0.30","302","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:48:40.9425197","27.951389","-79.815556","-35.20","Real","3.20","0.30","302","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:48:40.9980015","27.981111","-79.848889","-35.50","Real","2.80","0.30","301","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:48:41.0337365","27.931944","-79.761944","-27.60","Real","8.70","0.70","300","42,50,51"
"07/17/2022","11:48:41.0570715","27.973611","-79.833889","-20.20","Real","9.30","0.80","300","42,51"
"07/17/2022","11:49:04.1650151","27.755278","-79.871389","-34.20","Real","4.90","0.50","310","42,44,48,49,50,51"
"07/17/2022","11:49:25.7734411","27.503333","-79.977222","-22.40","Real","7.20","0.50","323","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:49:25.7800922","27.511944","-79.986944","-128.70","Real","2.80","0.20","327","42,45,46,47,48,49,50,51"
"07/17/2022","11:49:25.8443645","27.483611","-79.977222","-72.40","Real","3.20","0.30","325","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:49:25.8977091","27.515278","-80.004722","-60.60","Real","3.30","0.30","325","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:49:26.3054165","27.540833","-80.031944","-31.20","Real","5.10","0.50","324","42,44,45,46,48,49,50,51"
"07/17/2022","11:49:31.0303842","27.996111","-79.848056","-41.90","Real","2.40","0.30","300","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:49:37.8703014","28.562778","-79.483889","-52.40","Real","2.90","0.30","87","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:49:37.9918582","28.558056","-79.514167","-33.30","Real","3.90","0.40","88","42,47,48,49,50,51"
"07/17/2022","11:49:38.2595238","28.560000","-79.473056","-85.90","Real","2.00","0.20","87","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:50:12.0661710","28.017778","-79.837778","-37.00","Real","3.00","0.30","298","42,44,45,46,47,48,50,51"
"07/17/2022","11:50:12.1172232","28.003056","-79.828333","-37.30","Real","2.70","0.30","300","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:50:12.1715079","28.025000","-79.861667","-24.40","Real","4.60","0.50","300","42,49,50,51"
"07/17/2022","11:50:41.5076573","27.879167","-79.776389","-70.10","Real","2.50","0.30","303","42,44,45,46,47,48,50,51"
"07/17/2022","11:50:41.6140371","27.892222","-79.809444","-27.10","Real","8.70","0.70","304","42,50,51"
"07/17/2022","11:50:41.7107908","27.875000","-79.775278","-45.60","Real","3.20","0.30","304","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:50:46.9555900","28.025000","-79.846667","-33.40","Real","2.70","0.30","299","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:50:47.0380488","28.023333","-79.867222","-26.90","Real","3.00","0.30","299","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:50:47.0857737","28.033611","-79.865000","-27.10","Real","3.30","0.40","298","42,44,48,49,50,51"
"07/17/2022","11:50:47.3150262","28.024722","-79.873889","-21.60","Real","6.90","0.70","297","42,51"
"07/17/2022","11:51:02.4557863","28.822500","-79.374444","-100.80","Real","2.30","0.30","76","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:51:02.6253826","28.811944","-79.355556","-39.30","Real","4.70","0.40","77","42,44,46,47,48,49,50,51"
"07/17/2022","11:51:02.6628061","28.807222","-79.374722","-35.60","Real","4.70","0.40","77","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:51:02.7379647","28.821667","-79.348889","-55.50","Real","3.80","0.40","76","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:51:02.7768131","28.810000","-79.369722","-44.10","Real","4.20","0.40","77","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:51:02.8641532","28.810556","-79.354444","-53.30","Real","3.80","0.40","77","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:51:09.8798069","28.571667","-79.436667","30.80","Real","7.70","0.60","84","42,45,49,50,51"
"07/17/2022","11:51:16.7972095","28.588056","-79.496111","-42.70","Real","3.20","0.40","86","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:51:25.5361238","27.526111","-79.935278","-123.50","Real","2.00","0.20","322","42,44,45,46,47,49,50,51"
"07/17/2022","11:51:25.5810755","27.534444","-79.944167","-55.10","Real","3.80","0.40","322","42,44,45,46,47,49,50,51"
"07/17/2022","11:51:48.3837864","27.767222","-79.842778","-60.10","Real","2.70","0.30","311","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:53:11.1819143","27.518611","-79.871667","-165.90","Real","2.60","0.20","323","42,45,46,47,48,49,50,51"
"07/17/2022","11:53:11.2962089","27.545278","-79.901389","-62.90","Real","3.50","0.40","321","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:53:11.3314883","27.550833","-79.902778","-48.10","Real","4.40","0.40","320","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:53:22.8196091","28.565278","-79.431389","-34.50","Real","6.40","0.60","85","42,48,49,50,51"
"07/17/2022","11:53:22.9658516","28.537222","-79.416944","-23.30","Real","8.60","0.70","86","42,48,49,50,51"
"07/17/2022","11:53:23.1727347","28.560000","-79.471111","-45.10","Real","3.30","0.40","88","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:53:24.8905770","27.992222","-79.796111","-187.60","Real","1.00","0.10","299","42,44,45,46,47,48,50,51"
"07/17/2022","11:53:24.9377524","27.975556","-79.817500","-50.90","Real","2.20","0.30","301","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:53:24.9908657","27.988889","-79.803056","-52.40","Real","2.20","0.30","300","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:53:40.0090313","27.768889","-79.842500","-65.20","Real","2.50","0.30","311","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:54:22.7031830","28.560833","-79.488056","-69.40","Real","2.40","0.30","87","42,44,45,46,47,49,50,51"
"07/17/2022","11:54:22.7944438","28.543611","-79.461667","-43.70","Real","3.60","0.40","88","42,44,46,47,49,50,51"
"07/17/2022","11:54:38.8792105","28.724444","-79.358056","26.00","Real","5.50","0.50","81","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:54:44.3366477","27.568611","-79.890556","-173.10","Real","1.50","0.20","320","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:54:44.3949124","27.561944","-79.897778","-44.80","Real","4.40","0.40","320","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:54:47.1432511","28.040833","-79.814167","-74.30","Real","1.50","0.20","298","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:54:47.1808901","28.033889","-79.806944","-18.60","Real","9.70","0.80","295","42,51"
"07/17/2022","11:55:09.7049738","27.924722","-79.690000","-32.80","Real","5.00","0.50","299","42,44,48,49,50,51"
"07/17/2022","11:55:09.7617749","27.915278","-79.738333","-20.80","Real","8.90","0.70","303","42,49,50,51"
"07/17/2022","11:55:21.4991633","27.763333","-79.867778","-52.40","Real","2.90","0.30","312","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:55:37.9307140","28.729722","-79.422222","-130.00","Real","1.60","0.20","80","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:55:37.9598852","28.725000","-79.406667","-45.70","Real","5.90","0.50","77","42,44,45,46,48,50,51"
"07/17/2022","11:56:16.0023878","28.006944","-79.831111","-104.20","Real","1.20","0.20","299","42,44,45,46,47,49,50,51"
"07/17/2022","11:56:16.1080713","27.993611","-79.804444","-69.00","Real","1.70","0.20","300","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:56:16.1753217","28.016111","-79.864722","-28.00","Real","3.20","0.40","299","42,44,45,46,48,49,50,51"
"07/17/2022","11:56:16.2218004","28.053611","-79.876944","-19.30","Real","7.10","0.70","296","42,51"
"07/17/2022","11:56:16.3630542","28.058333","-79.881389","-19.40","Real","6.90","0.70","295","42,51"
"07/17/2022","11:56:26.7079555","27.538333","-79.926667","-133.80","Real","3.60","0.30","324","45,46,47,48,49"
"07/17/2022","11:56:26.7079560","27.537222","-79.931667","-133.10","Real","2.20","0.30","321","42,44,50,51"
"07/17/2022","11:56:26.7725503","27.565556","-79.948889","-37.50","Real","4.80","0.40","321","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:56:27.1545433","27.924722","-79.718333","-127.20","Real","1.80","0.20","298","44,45,46,47,48,50,51"
"07/17/2022","11:56:27.2130100","27.932222","-79.738611","-46.00","Real","3.10","0.30","301","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:56:27.2574947","27.904167","-79.661944","-24.30","Real","9.60","0.80","301","42,49,51"
"07/17/2022","11:56:27.3190915","27.933333","-79.734167","-30.50","Real","5.00","0.50","300","42,44,49,50,51"
"07/17/2022","11:56:27.4158509","27.926944","-79.727222","-51.90","Real","2.90","0.30","301","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:56:27.4882172","27.973889","-79.815278","-21.90","Real","9.00","0.80","299","42,51"
"07/17/2022","11:56:47.7319717","28.412222","-83.679722","-310.40","Real","7.60","0.50","87","42,44,45,46,47,49,50,51"
"07/17/2022","11:57:11.5186976","27.580000","-79.891944","-198.70","Real","2.40","0.30","314","44,46,47"
"07/17/2022","11:57:11.5186888","27.564167","-79.871111","-194.40","Real","2.20","0.20","321","42,45,48,49,50,51"
"07/17/2022","11:57:11.6124385","27.574444","-79.886944","-56.30","Real","3.80","0.40","319","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:57:41.4249037","28.032778","-79.801667","-102.90","Real","1.20","0.20","298","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:57:41.4619447","27.997778","-79.808611","-36.90","Real","2.80","0.30","299","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:57:41.5025726","28.041111","-79.816111","-26.30","Real","4.60","0.50","298","42,49,50,51"
"07/17/2022","11:57:41.5676043","27.997500","-79.874722","-20.70","Real","7.60","0.70","299","42,51"
"07/17/2022","11:57:42.5982172","27.922500","-79.718611","-80.80","Real","2.20","0.20","302","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:57:42.6812022","27.912778","-79.693056","-42.10","Real","3.70","0.40","301","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:57:42.7376254","27.911944","-79.714722","-34.00","Real","4.70","0.50","300","42,44,48,49,50,51"
"07/17/2022","11:57:42.7944744","27.908333","-79.697778","-46.30","Real","4.20","0.40","302","42,44,45,46,48,49,50"
"07/17/2022","11:58:25.6559586","28.721667","-79.380833","-106.80","Real","2.10","0.20","80","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:58:25.7364157","28.724444","-79.362222","-44.10","Real","4.20","0.40","81","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:58:58.1954084","27.546389","-79.913889","-167.30","Real","1.60","0.20","321","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:58:59.6560391","27.922222","-79.705278","-152.40","Real","1.30","0.20","301","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:58:59.7119260","27.908889","-79.666111","-44.40","Real","3.80","0.40","300","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:58:59.7952446","27.899722","-79.673333","-46.90","Real","3.60","0.40","301","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:58:59.8484083","27.903889","-79.679444","-49.50","Real","3.40","0.40","301","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:58:59.9823508","27.922222","-79.706389","-30.70","Real","4.60","0.40","300","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:59:03.9325692","28.017778","-79.814167","-99.60","Real","1.20","0.20","299","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:59:03.9687560","28.008889","-79.820556","-27.70","Real","3.40","0.40","299","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:59:44.1495291","27.833056","-79.747500","-94.80","Real","2.00","0.20","306","42,44,45,46,47,48,49,50,51"
