"Event Date","Event Time","Latitude","Longitude","Signal Strength","Event","SemiMajor Axis 50% CI","SemiMinor Axis 50% CI","Ellipse Angle","Sensors"
"06/01/2017","19:45:23.0557496","29.071943","-81.030554","-23.70","Real","0.10","0.10","54","11,28,42,43,44,45,46,47,48,4"
"06/01/2017","19:45:23.1364665","29.071943","-81.030554","-9.70","Real","0.20","0.10","46","11,28,47,97,98,190,207,217"
"06/01/2017","19:45:23.7698631","26.177221","-86.228054","-19.30","Real","1.30","0.20","60","11,28,97,98,132,207,217"
"06/01/2017","19:45:24.1419697","26.491110","-81.005555","-3.40","Real","0.20","0.20","80","11,98,190,217"
"06/01/2017","19:45:26.2254211","27.807777","-80.755833","4.50","Real","0.30","0.20","293","11,98,190,217"
"06/01/2017","19:45:27.3356863","29.034444","-81.020554","6.10","Real","1.70","0.30","342","47,50,217"
"06/01/2017","19:45:27.3357351","29.038610","-80.981666","-12.00","Real","0.60","0.20","43","11,28,97,98,132,190"
"06/01/2017","19:45:29.1945511","31.644999","-83.481666","7.70","Real","0.50","0.20","321","11,28,97,190,207"
"06/01/2017","19:45:29.7566834","31.680277","-83.638888","-12.30","Real","0.40","0.20","306","11,28,97,98,190,207,209"
"06/01/2017","19:45:31.4912217","32.715833","-74.093333","17.30","Real","2.70","0.40","80","11,28,98,190,207,209"
"06/01/2017","19:45:33.9325801","27.703611","-80.759444","4.10","Real","0.30","0.20","295","28,98,190,217"
"06/01/2017","19:45:34.0067856","29.021666","-80.999444","6.00","Real","0.20","0.20","72","28,47,97,98,190,207"
"06/01/2017","19:45:34.0366421","26.892777","-81.319166","3.80","Real","0.70","0.20","59","11,28,98"
"06/01/2017","19:45:34.3968980","28.268888","-80.785277","6.80","Real","0.20","0.10","64","42,43,50,51"
"06/01/2017","19:45:34.9121919","32.227499","-73.888055","-28.90","Real","0.80","0.20","69","11,28,97,98,132,133,190,207,"
"06/01/2017","19:45:36.6684513","32.934999","-83.246666","-35.00","Real","0.50","0.20","316","28,97,98,207,209,217"
"06/01/2017","19:45:36.7355842","32.935833","-83.221943","-10.60","Real","0.50","0.20","320","97,190,207,209"
"06/01/2017","19:45:36.7479730","32.935277","-83.246944","-23.10","Real","0.50","0.20","316","28,97,98,207,209,217"
"06/01/2017","19:45:36.7899979","29.027221","-81.017499","2.80","Real","8.80","0.30","17","98,190"
"06/01/2017","19:45:36.8115486","32.934999","-83.248610","-9.00","Real","0.60","0.20","319","97,98,207,209"
"06/01/2017","19:45:36.8757117","32.931110","-83.244444","-9.00","Real","0.70","0.20","323","97,207,209"
"06/01/2017","19:45:36.8896027","29.043055","-81.047499","5.10","Real","0.80","0.20","43","11,28,98"
"06/01/2017","19:45:36.9340293","32.933888","-83.244999","-8.40","Real","0.30","0.20","347","97,207,209"
"06/01/2017","19:45:36.9823638","32.935833","-83.246110","-9.40","Real","0.60","0.20","319","97,98,207,209"
"06/01/2017","19:45:37.0680253","32.933888","-83.246110","-27.10","Real","0.50","0.20","316","28,97,98,190,207,209,217"
"06/01/2017","19:45:37.1433797","32.934999","-83.246110","-9.40","Real","0.60","0.20","319","97,98,207,209"
"06/01/2017","19:45:38.2098676","32.971110","-83.413611","-8.70","Real","1.50","0.30","337","97,98,207"
"06/01/2017","19:45:38.2352483","32.967777","-83.427499","-9.20","Real","1.50","0.30","336","97,98,207"
"06/01/2017","19:45:38.4478454","32.968610","-83.444444","-10.10","Real","0.60","0.20","318","97,98,207,209"
"06/01/2017","19:45:38.6003385","30.004722","-91.093055","-21.90","Real","8.60","0.70","88","28,97,98,207"
"06/01/2017","19:45:40.0343496","28.405555","-81.816111","-1.80","Real","4.90","0.20","354","98,190"
"06/01/2017","19:45:43.6080787","29.094444","-81.047221","-16.60","Real","0.20","0.10","88","11,28,97,98,132,190,207,209,"
"06/01/2017","19:45:43.6080817","29.085555","-81.044999","-14.30","Real","2.00","0.20","336","46,47,48,49"
"06/01/2017","19:45:43.7311682","29.084444","-81.051944","-3.30","Real","4.00","0.20","38","28,190"
"06/01/2017","19:45:43.7447117","29.091666","-81.046944","-9.90","Real","0.20","0.10","51","11,47,97,98,190,207"
"06/01/2017","19:45:43.7853365","29.105000","-81.008333","-4.80","Real","9.80","0.50","73","28,98"
"06/01/2017","19:45:43.8622394","29.091110","-81.047777","-11.80","Real","0.20","0.10","67","11,28,47,97,98,190,207,217"
"06/01/2017","19:45:43.9137132","29.088333","-81.051388","-3.20","Real","4.00","0.20","38","28,190"
"06/01/2017","19:45:43.9403729","29.091110","-81.048610","-5.50","Real","0.80","0.20","35","28,98,190"
"06/01/2017","19:45:43.9910356","29.091110","-81.048055","-7.10","Real","0.30","0.20","83","28,98,190,207"
"06/01/2017","19:45:44.0346924","29.092221","-81.047221","-5.20","Real","0.80","0.20","35","28,98,190"
"06/01/2017","19:45:44.1182816","29.091388","-81.047221","-14.40","Real","0.10","0.10","61","11,28,47,97,98,132,190,207,2"
"06/01/2017","19:45:44.2673206","29.091110","-81.047777","-4.50","Real","0.80","0.20","35","28,98,190"
"06/01/2017","19:45:44.4399354","29.092221","-81.047777","-4.30","Real","0.80","0.20","35","28,98,190"
"06/01/2017","19:45:47.0010387","27.876666","-80.775832","3.60","Real","0.20","0.20","40","11,28,98,190"
"06/01/2017","19:45:47.0229352","27.834444","-80.718332","4.70","Real","0.20","0.20","85","11,28,98,190"
"06/01/2017","19:45:47.4377625","29.056666","-80.987777","10.70","Real","2.90","0.20","57","28,97,98,217"
"06/01/2017","19:45:49.3830517","29.025554","-80.984166","3.60","Real","0.70","0.20","37","28,98,190"
"06/01/2017","19:45:50.4487357","26.208888","-81.704722","-8.20","Real","0.50","0.20","53","11,28,98,190,217"
"06/01/2017","19:45:52.7474405","21.646110","-78.233333","-22.30","Real","2.10","0.20","9","11,98,132,133,190,217"
"06/01/2017","19:45:53.3576860","30.301388","-79.042777","-40.90","Real","0.70","0.20","80","28,97,98,132,133,190,207,209"
"06/01/2017","19:45:53.4094394","30.305000","-79.019166","-23.60","Real","0.50","0.20","74","11,28,97,98,132,190,207,209,"
"06/01/2017","19:45:53.4351520","30.304444","-79.016943","-15.70","Real","0.20","0.10","84","11,28,97,98,132,133,207,209,"
"06/01/2017","19:45:53.4647339","30.304444","-79.018332","-43.40","Real","0.20","0.10","85","11,28,97,98,132,133,190,207,"
"06/01/2017","19:45:53.4657135","30.302222","-79.043055","-7.70","Real","0.70","0.20","305","28,132,207,209"
"06/01/2017","19:45:53.5784443","27.835277","-80.641944","-4.90","Real","0.60","0.20","60","11,28,98"
"06/01/2017","19:45:53.5965959","32.669166","-82.113055","6.00","Real","0.70","0.20","303","28,207,209"
"06/01/2017","19:45:53.7325608","30.302222","-79.022777","-69.30","Real","1.80","0.30","42","11,28,42,43,44,45,46,47,48,4"
"06/01/2017","19:45:53.7820724","30.304444","-79.018332","-13.00","Real","0.30","0.20","283","11,28,98,207,209"
"06/01/2017","19:45:53.8712298","30.303888","-79.016666","-13.30","Real","0.20","0.10","85","11,28,98,132,133,207,209"
"06/01/2017","19:45:53.8924303","27.836944","-80.627221","-18.90","Real","0.30","0.20","81","11,97,98,132,207,217"
"06/01/2017","19:45:53.8924313","27.839444","-80.627221","-14.50","Real","2.00","0.20","345","44,51"
"06/01/2017","19:45:53.9019897","27.851666","-80.662777","-6.40","Real","0.50","0.20","65","11,28,98,190,217"
"06/01/2017","19:45:53.9025514","27.836110","-80.628054","-4.90","Real","0.30","0.20","76","11,28,98,190"
"06/01/2017","19:45:53.9350706","27.836666","-80.624999","-10.20","Real","0.70","0.20","71","11,28,217"
"06/01/2017","19:45:53.9774847","27.836110","-80.629999","-10.30","Real","0.30","0.10","85","11,28,190,217"
"06/01/2017","19:45:54.0907447","30.304444","-79.019443","-10.00","Real","0.40","0.20","289","28,98,190,207,209"
"06/01/2017","19:45:56.0187198","29.062777","-81.061944","4.90","Real","0.60","0.20","297","97,98,207"
"06/01/2017","19:45:56.7831058","30.298610","-79.041944","7.70","Real","1.40","0.20","85","98,190,207"
"06/01/2017","19:45:59.6611007","29.071388","-81.022499","2.80","Real","4.40","0.20","38","28,190"
"06/01/2017","19:45:59.9965710","30.416943","-78.746944","7.10","Real","0.50","0.20","288","28,190,207,209"
"06/01/2017","19:46:00.5414513","26.439166","-80.982221","-2.90","Real","3.30","0.30","21","11,217"
"06/01/2017","19:46:00.5569544","26.446944","-80.979443","-4.60","Real","0.30","0.20","279","11,98,190,217"
"06/01/2017","19:46:01.6004516","29.046110","-81.063055","-14.50","Real","0.20","0.10","42","11,28,46,47,48,97,98,132,190"
"06/01/2017","19:46:01.6196569","32.977221","-83.234444","10.10","Real","1.50","0.30","339","97,98,207"
"06/01/2017","19:46:01.6297956","32.952777","-83.232777","4.40","Real","1.30","0.30","340","28,97,207"
"06/01/2017","19:46:01.7475675","29.046666","-81.062777","-15.20","Real","0.10","0.10","60","11,28,45,46,47,48,49,97,132,"
"06/01/2017","19:46:01.7944520","29.046110","-81.063055","-8.60","Real","0.20","0.10","43","28,47,98,190,207,217"
"06/01/2017","19:46:01.9036003","29.046110","-81.063333","-10.90","Real","0.20","0.10","42","11,28,47,97,98,190,207,217"
"06/01/2017","19:46:01.9767719","29.046388","-81.062777","-15.70","Real","0.10","0.10","53","11,28,45,46,47,48,49,97,98,1"
"06/01/2017","19:46:02.0522171","29.046388","-81.063055","-15.10","Real","0.10","0.10","53","11,28,45,46,47,48,49,97,98,1"
"06/01/2017","19:46:02.1495997","29.046944","-81.062777","-9.50","Real","0.20","0.10","42","11,28,47,97,98,190,207,217"
"06/01/2017","19:46:03.4807550","27.385833","-78.969443","-28.80","Real","0.20","0.20","68","11,28,98,132,133,190,209,217"
"06/01/2017","19:46:04.8534007","30.296944","-79.068332","8.90","Real","0.70","0.20","305","28,207,209"
"06/01/2017","19:46:04.9925065","30.295555","-79.060833","7.50","Real","0.90","0.20","86","28,98,190,207"
"06/01/2017","19:46:06.2920256","26.907500","-81.317221","-7.30","Real","1.40","0.30","351","28,98,190"
"06/01/2017","19:46:06.3595313","27.861944","-80.761944","3.30","Real","0.40","0.20","348","28,98,190"
"06/01/2017","19:46:06.6384576","31.615277","-83.535833","-15.10","Real","0.40","0.10","305","11,28,97,98,190,207,209,217"
"06/01/2017","19:46:07.1836929","29.092221","-80.930832","3.40","Real","4.30","0.20","40","28,190"
"06/01/2017","19:46:07.9860399","29.059722","-81.045833","3.60","Real","0.70","0.20","35","28,98,190"
"06/01/2017","19:46:08.8566603","29.073610","-80.993333","7.30","Real","3.40","0.30","19","11,28,98,190,207"
"06/01/2017","19:46:10.4274790","32.951388","-83.188888","-16.00","Real","0.50","0.20","317","28,97,207,209,217"
"06/01/2017","19:46:10.4715125","32.950833","-83.177499","-15.90","Real","0.50","0.20","316","28,97,98,207,209,217"
"06/01/2017","19:46:10.7562408","32.958611","-83.169999","-21.00","Real","0.50","0.20","316","28,97,98,190,207,209,217"
"06/01/2017","19:46:10.8463511","32.960555","-83.172221","-23.20","Real","0.50","0.20","316","28,97,98,190,207,209,217"
"06/01/2017","19:46:10.9384350","32.958888","-83.169721","-15.20","Real","0.50","0.20","317","28,97,98,190,207,209"
"06/01/2017","19:46:13.2564687","26.160277","-81.733333","10.60","Real","3.60","0.20","47","11,98,217"
"06/01/2017","19:46:15.0375995","28.291666","-80.916666","-9.40","Real","0.90","0.40","26","46,50"
"06/01/2017","19:46:15.3344584","29.050000","-81.044721","3.60","Real","0.70","0.20","35","28,98,190"
"06/01/2017","19:46:15.3447748","29.047221","-81.045833","6.10","Real","0.20","0.20","82","28,47,98,190,207"
"06/01/2017","19:46:17.1041316","29.068610","-81.033333","-6.10","Real","0.70","0.20","35","28,98,190"
"06/01/2017","19:46:17.9375728","27.862500","-80.782777","3.60","Real","0.60","0.20","59","11,28,98,190"
"06/01/2017","19:46:18.1728610","32.943333","-83.239721","-33.40","Real","0.50","0.20","316","28,97,98,190,207,209,217"
"06/01/2017","19:46:18.2433205","32.943610","-83.239999","-34.20","Real","0.50","0.20","316","28,97,190,207,209,217"
"06/01/2017","19:46:19.1585084","26.501111","-81.011666","-3.50","Real","4.70","0.30","278","11,98,217"
"06/01/2017","19:46:21.1271323","26.773332","-81.302222","-6.70","Real","0.20","0.10","83","11,28,98,190,217"
"06/01/2017","19:46:21.3937560","27.777777","-80.690555","2.00","Real","0.80","0.20","328","98,190"
"06/01/2017","19:46:21.6091682","29.034999","-81.050833","4.30","Real","0.30","0.20","78","11,28,207"
"06/01/2017","19:46:22.3031204","30.283054","-79.008611","9.20","Real","0.70","0.20","305","28,207,209"
"06/01/2017","19:46:23.9800160","29.102777","-80.951944","1.90","Real","6.30","0.20","39","28,190"
"06/01/2017","19:46:26.2402371","30.300277","-79.057500","6.30","Real","1.00","0.20","84","28,190,207"
"06/01/2017","19:46:28.5816729","29.051666","-81.039721","5.70","Real","0.20","0.10","45","11,28,47,97,98,132,190,207,2"
"06/01/2017","19:46:30.0036458","26.544999","-81.080832","-8.20","Real","0.20","0.10","61","11,28,98,132,133,190,217"
"06/01/2017","19:46:30.7895768","30.321110","-79.000833","5.90","Real","1.00","0.20","84","28,190,207"
"06/01/2017","19:46:30.9400953","28.493888","-80.869999","4.30","Real","1.50","0.20","26","11,98,190"
"06/01/2017","19:46:31.4799097","28.481666","-80.810277","4.30","Real","0.40","0.10","7","28,42,48,50,98"
"06/01/2017","19:46:31.6934748","28.484166","-80.804722","3.10","Real","0.50","0.20","47","28,43,98,190"
"06/01/2017","19:46:33.1266605","27.824999","-80.739444","4.60","Real","0.20","0.20","274","11,28,98,190,217"
"06/01/2017","19:46:33.8443911","29.068054","-80.975277","4.60","Real","0.80","0.20","37","28,98,190"
"06/01/2017","19:46:34.3785420","29.091666","-81.043610","-16.10","Real","0.20","0.10","47","11,28,45,46,47,48,97,98,132,"
"06/01/2017","19:46:34.4367788","29.092777","-81.040833","-18.60","Real","0.70","0.20","86","48,49,98,132,209"
"06/01/2017","19:46:34.4367840","29.078054","-81.038610","-21.10","Real","1.30","0.20","342","11,28,42,43,45,46,47,48,49,5"
"06/01/2017","19:46:34.4827304","29.092221","-81.042777","-13.90","Real","0.20","0.10","45","11,28,46,47,48,97,98,132,190"
"06/01/2017","19:46:34.5609530","29.092221","-81.043333","-21.40","Real","0.10","0.10","69","11,28,42,43,44,45,46,47,48,4"
"06/01/2017","19:46:34.5995463","29.092221","-81.043055","-10.40","Real","0.20","0.10","46","11,28,47,97,98,207,217"
"06/01/2017","19:46:35.2020985","26.851388","-78.611666","-62.70","Real","0.40","0.20","295","11,28,97,98,132,207,209,217"
"06/01/2017","19:46:35.2532738","26.851388","-78.600000","-37.60","Real","0.40","0.20","295","11,28,97,98,132,190,207,209,"
"06/01/2017","19:46:35.2836749","26.853055","-78.600833","-11.70","Real","0.40","0.20","37","11,97,98,132,133,217"
"06/01/2017","19:46:35.3857119","26.852222","-78.600833","-37.30","Real","0.20","0.10","63","11,28,97,98,132,133,207,209"
"06/01/2017","19:46:35.4670083","25.105833","-78.298333","6.50","Real","0.50","0.20","34","11,98,132,133,190"
"06/01/2017","19:46:36.7449567","22.636110","-83.841110","-27.10","Real","5.40","0.50","28","11,28,97,98,132,133,190,217"
"06/01/2017","19:46:37.6094912","32.933888","-83.227777","-29.40","Real","0.50","0.20","317","28,97,207,209,217"
"06/01/2017","19:46:37.6627292","32.932777","-83.226666","-9.10","Real","0.70","0.20","324","97,207,209"
"06/01/2017","19:46:37.7129609","32.936666","-83.229999","-28.50","Real","0.50","0.20","316","28,97,98,190,207,209,217"
"06/01/2017","19:46:37.7530213","32.933888","-83.227777","-14.10","Real","0.50","0.20","317","28,97,98,190,207,209"
"06/01/2017","19:46:40.1986205","27.856111","-80.776110","-17.90","Real","0.30","0.10","346","11,28,42,43,44,50,51,97,98,1"
"06/01/2017","19:46:40.2521914","27.863888","-80.762222","-20.40","Real","0.40","0.10","355","11,28,42,43,44,45,46,48,49,5"
"06/01/2017","19:46:40.3089845","27.854444","-80.771388","-15.40","Real","0.20","0.10","287","11,28,44,51,97,98,132,207,21"
"06/01/2017","19:46:40.4097467","27.854444","-80.771666","-23.60","Real","0.10","0.10","317","11,28,42,43,44,45,46,48,49,5"
"06/01/2017","19:46:40.4524794","27.854444","-80.772221","-11.80","Real","0.30","0.10","88","11,28,44,97,98,132,207,217"
"06/01/2017","19:46:40.5534123","27.854444","-80.771666","-31.40","Real","0.10","0.10","298","11,28,42,43,44,45,46,47,48,4"
"06/01/2017","19:46:40.6393959","27.854722","-80.771943","-14.20","Real","0.20","0.10","287","11,28,44,51,97,98,132,207,21"
"06/01/2017","19:46:40.6583737","27.854166","-80.774166","-4.80","Real","0.80","0.20","80","28,98,217"
"06/01/2017","19:46:40.7651170","27.854444","-80.772221","-6.60","Real","0.20","0.20","89","11,28,98,190,217"
"06/01/2017","19:46:40.8981648","27.854444","-80.772499","-11.90","Real","0.20","0.10","88","11,28,44,97,98,132,190,207,2"
"06/01/2017","19:46:40.9660128","27.854444","-80.770277","-9.60","Real","0.70","0.20","71","11,28,217"
"06/01/2017","19:46:40.9913817","27.742777","-81.062500","1.10","Real","2.50","0.20","348","98,190"
"06/01/2017","19:46:41.0570232","27.854722","-80.769999","-10.20","Real","0.30","0.10","47","11,28,98,132,133,217"
"06/01/2017","19:46:41.7870810","36.715833","-83.512222","-14.20","Real","2.00","0.30","335","28,97,98,207,209"
"06/01/2017","19:46:42.2190495","28.491388","-81.854722","-9.10","Real","0.20","0.10","51","11,28,97,98,190,217"
"06/01/2017","19:46:42.6731014","23.002777","-84.300833","-19.60","Real","0.90","0.20","41","11,97,98,132,133,190,217"
"06/01/2017","19:46:42.7309487","29.029166","-81.007777","1.90","Real","0.70","0.20","37","28,98,190"
"06/01/2017","19:46:43.6763161","28.735833","-81.913888","1.90","Real","2.30","0.20","274","28,98"
"06/01/2017","19:46:43.6780539","28.741666","-81.958611","1.50","Real","2.30","0.20","275","28,98"
"06/01/2017","19:46:43.7935992","29.028332","-81.015277","2.80","Real","0.70","0.20","36","28,98,190"
"06/01/2017","19:46:44.4922672","32.550000","-74.265000","-91.50","Real","1.00","0.20","62","133,209,217"
"06/01/2017","19:46:44.5399700","32.549721","-74.265833","-25.30","Real","1.50","0.30","76","11,28,98,132,133,190,207,209"
"06/01/2017","19:46:44.5784052","32.550833","-74.270832","-39.90","Real","0.70","0.20","59","11,28,98,132,133,207,209,217"
"06/01/2017","19:46:44.6000896","32.547221","-74.289166","-13.40","Real","0.90","0.20","65","28,132,190,207,209"
"06/01/2017","19:46:46.0428069","30.039166","-81.529999","6.50","Real","0.30","0.20","278","11,28,97,98,207"
"06/01/2017","19:46:49.0953237","29.067499","-81.049721","-15.70","Real","0.10","0.10","45","11,28,45,46,47,48,97,98,132,"
"06/01/2017","19:46:49.1800501","29.067777","-81.050555","-6.70","Real","0.20","0.20","82","28,98,190,207"
