"Julian Date","Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","Temperature","Dew Point","Pressure","Relative Humidity","AbsoluteHumidity","Density","IndexOfRefraction","VelocityOfSound","SaturationVaporPressure","PrecipitableWater"
"21289","10/16/2021","08:48:00","87100","240","11.1","0.036","-51.5","","20.48","","","32.19","7","580","0.00",""
"21289","10/16/2021","08:48:00","87200","233","10.6","0.023","-51.5","","20.39","","","32.04","7","580","0.00",""
"21289","10/16/2021","08:48:00","87300","228","10.2","0.018","-51.6","","20.29","","","31.91","7","580","0.00",""
"21289","10/16/2021","08:48:00","87400","226","9.7","0.011","-51.7","","20.20","","","31.77","7","580","0.00",""
"21289","10/16/2021","08:48:00","87500","222","9.1","0.014","-51.9","","20.10","","","31.65","7","580","0.00",""
"21289","10/16/2021","08:48:00","87600","217","8.8","0.014","-52.1","","20.01","","","31.54","7","580","0.00",""
"21289","10/16/2021","08:48:00","87700","214","9.8","0.019","-52.2","","19.92","","","31.40","7","579","0.00",""
"21289","10/16/2021","08:48:00","87800","215","10.7","0.016","-52.3","","19.82","","","31.27","7","579","0.00",""
"21289","10/16/2021","08:48:00","87900","217","9.3","0.025","-52.3","","19.73","","","31.12","7","579","0.00",""
"21289","10/16/2021","08:48:00","88000","220","9.3","0.008","-52.4","","19.64","","","30.99","7","579","0.00",""
"21289","10/16/2021","08:48:00","88100","219","8.5","0.014","-52.5","","19.55","","","30.86","7","579","0.00",""
"21289","10/16/2021","08:48:00","88200","219","9.1","0.010","-52.5","","19.46","","","30.72","7","579","0.00",""
"21289","10/16/2021","08:48:00","88300","223","10.1","0.020","-52.5","","19.37","","","30.58","7","579","0.00",""
"21289","10/16/2021","08:48:00","88400","231","11.2","0.033","-52.5","","19.28","","","30.43","7","579","0.00",""
"21289","10/16/2021","08:48:00","88500","240","12.7","0.042","-52.4","","19.19","","","30.28","7","579","0.00",""
"21289","10/16/2021","08:48:00","88600","246","14.6","0.038","-52.2","","19.10","","","30.11","7","579","0.00",""
"21289","10/16/2021","08:48:00","88700","248","16.0","0.026","-51.9","","19.01","","","29.93","7","580","0.00",""
"21289","10/16/2021","08:48:00","88800","251","16.7","0.019","-51.8","","18.92","","","29.78","7","580","0.00",""
"21289","10/16/2021","08:48:00","88900","256","17.1","0.026","-51.7","","18.83","","","29.63","7","580","0.00",""
"21289","10/16/2021","08:48:00","89000","263","18.2","0.038","-51.2","","18.74","","","29.42","7","581","0.00",""
"21289","10/16/2021","08:48:00","89100","266","19.9","0.034","-50.9","","18.66","","","29.25","7","581","0.00",""
"21289","10/16/2021","08:48:00","89200","268","21.7","0.034","-50.7","","18.57","","","29.08","6","581","0.00",""
"21289","10/16/2021","08:48:00","89300","274","21.7","0.033","-50.6","","18.49","","","28.94","6","582","0.00",""
"21289","10/16/2021","08:48:00","89400","279","23.0","0.043","-50.7","","18.40","","","28.82","6","581","0.00",""
"21289","10/16/2021","08:48:00","89500","285","24.5","0.048","-50.7","","18.32","","","28.68","6","581","0.00",""
"21289","10/16/2021","08:48:00","89600","288","26.5","0.043","-50.4","","18.23","","","28.51","6","582","0.00",""
"21289","10/16/2021","08:48:00","89700","289","28.0","0.026","-50.2","","18.15","","","28.36","6","582","0.00",""
"21289","10/16/2021","08:48:00","89800","290","28.8","0.014","-50.0","","18.06","","","28.20","6","582","0.00",""
"21289","10/16/2021","08:48:00","89900","290","28.7","0.001","-49.9","","17.98","","","28.06","6","582","0.00",""
"21289","10/16/2021","08:48:00","90000","291","27.9","0.017","-50.0","","17.90","","","27.94","6","582","0.00",""
"21289","10/16/2021","08:48:00","90100","291","26.3","0.028","-50.2","","17.81","","","27.84","6","582","0.00",""
"21289","10/16/2021","08:48:00","90200","292","24.5","0.030","-50.4","","17.73","","","27.73","6","582","0.00",""
"21289","10/16/2021","08:48:00","90300","291","22.6","0.032","-50.5","","17.65","","","27.62","6","582","0.00",""
"21289","10/16/2021","08:48:00","90400","289","20.7","0.034","-50.6","","17.57","","","27.50","6","582","0.00",""
"21289","10/16/2021","08:48:00","90500","287","19.2","0.029","-50.4","","17.49","","","27.35","6","582","0.00",""
"21289","10/16/2021","08:48:00","90600","286","18.2","0.017","-50.4","","17.41","","","27.22","6","582","0.00",""
"21289","10/16/2021","08:48:00","90700","287","17.6","0.011","-50.4","","17.33","","","27.10","6","582","0.00",""
"21289","10/16/2021","08:48:00","90800","288","17.2","0.009","-50.5","","17.25","","","26.99","6","582","0.00",""
"21289","10/16/2021","08:48:00","90900","290","16.6","0.013","-50.7","","17.17","","","26.89","6","581","0.00",""
"21289","10/16/2021","08:48:00","91000","289","16.0","0.011","-50.8","","17.09","","","26.77","6","581","0.00",""
"21289","10/16/2021","08:48:00","91100","289","15.1","0.015","-50.8","","17.01","","","26.65","6","581","0.00",""
"21289","10/16/2021","08:48:00","91200","287","14.7","0.013","-50.9","","16.93","","","26.54","6","581","0.00",""
"21289","10/16/2021","08:48:00","91300","285","14.3","0.009","-50.9","","16.85","","","26.42","6","581","0.00",""
"21289","10/16/2021","08:48:00","91400","282","14.3","0.011","-51.0","","16.77","","","26.31","6","581","0.00",""
"21289","10/16/2021","08:48:00","91500","282","14.7","0.008","-51.0","","16.70","","","26.18","6","581","0.00",""
"21289","10/16/2021","08:48:00","91600","283","15.2","0.010","-51.0","","16.62","","","26.06","6","581","0.00",""
"21289","10/16/2021","08:48:00","91700","286","15.2","0.009","-51.1","","16.54","","","25.95","6","581","0.00",""
"21289","10/16/2021","08:48:00","91800","286","14.7","0.009","-51.2","","16.47","","","25.85","6","581","0.00",""
"21289","10/16/2021","08:48:00","91900","285","13.7","0.017","-51.2","","16.39","","","25.73","6","581","0.00",""
"21289","10/16/2021","08:48:00","92000","282","13.6","0.010","-51.2","","16.31","","","25.61","6","581","0.00",""
"21289","10/16/2021","08:48:00","92100","283","13.9","0.006","-51.0","","16.24","","","25.46","6","581","0.00",""
"21289","10/16/2021","08:48:00","92200","285","14.8","0.017","-50.8","","16.16","","","25.32","6","581","0.00",""
"21289","10/16/2021","08:48:00","92300","287","15.4","0.015","-50.7","","16.09","","","25.20","6","581","0.00",""
"21289","10/16/2021","08:48:00","92400","289","16.0","0.013","-50.6","","16.01","","","25.07","6","582","0.00",""
"21289","10/16/2021","08:48:00","92500","292","16.5","0.014","-50.6","","15.94","","","24.95","6","582","0.00",""
"21289","10/16/2021","08:48:00","92600","293","17.5","0.018","-50.5","","15.87","","","24.83","6","582","0.00",""
"21289","10/16/2021","08:48:00","92700","295","18.1","0.013","-50.5","","15.79","","","24.71","6","582","0.00",""
"21289","10/16/2021","08:48:00","92800","296","19.1","0.018","-50.1","","15.72","","","24.55","5","582","0.00",""
"21289","10/16/2021","08:48:00","92900","299","19.8","0.020","-49.9","","15.65","","","24.42","5","582","0.00",""
"21289","10/16/2021","08:48:00","93000","302","20.9","0.028","-49.7","","15.58","","","24.28","5","583","0.00",""
"21289","10/16/2021","08:48:00","93100","306","21.1","0.024","-49.6","","15.50","","","24.16","5","583","0.00",""
"21289","10/16/2021","08:48:00","93200","309","20.1","0.025","-49.5","","15.43","","","24.04","5","583","0.00",""
"21289","10/16/2021","08:48:00","93300","312","18.5","0.031","-49.4","","15.36","","","23.92","5","583","0.00",""
"21289","10/16/2021","08:48:00","93400","314","16.0","0.043","-49.5","","15.29","","","23.82","5","583","0.00",""
"21289","10/16/2021","08:48:00","93500","314","15.1","0.016","-49.6","","15.22","","","23.72","5","583","0.00",""
"21289","10/16/2021","08:48:00","93600","313","14.5","0.010","-49.6","","15.15","","","23.61","5","583","0.00",""
"21289","10/16/2021","08:48:00","93700","308","15.5","0.028","-49.5","","15.08","","","23.49","5","583","0.00",""
"21289","10/16/2021","08:48:00","93800","306","16.2","0.017","-49.4","","15.01","","","23.37","5","583","0.00",""
"21289","10/16/2021","08:48:00","93900","302","17.6","0.031","-49.2","","14.94","","","23.25","5","583","0.00",""
"21289","10/16/2021","08:48:00","94000","301","17.6","0.005","-48.9","","14.88","","","23.11","5","584","0.00",""
"21289","10/16/2021","08:48:00","94100","300","16.8","0.014","-48.7","","14.81","","","22.98","5","584","0.00",""
"21289","10/16/2021","08:48:00","94200","301","14.0","0.047","-48.6","","14.74","","","22.87","5","584","0.00",""
"21289","10/16/2021","08:48:00","94300","302","11.2","0.046","-48.5","","14.67","","","22.75","5","584","0.00",""
"21289","10/16/2021","08:48:00","94400","299","7.0","0.071","-48.4","","14.60","","","22.64","5","584","0.00",""
"21289","10/16/2021","08:48:00","94500","284","4.6","0.048","-48.2","","14.54","","","22.52","5","585","0.00",""
"21289","10/16/2021","08:48:00","94600","221","3.3","0.072","-48.0","","14.47","","","22.39","5","585","0.00",""
"21289","10/16/2021","08:48:00","94700","194","5.2","0.046","-47.9","","14.41","","","22.28","5","585","0.00",""
"21289","10/16/2021","08:48:00","94800","180","7.2","0.043","-47.9","","14.34","","","22.18","5","585","0.00",""
"21289","10/16/2021","08:48:00","94900","179","7.9","0.011","-47.9","","14.27","","","22.08","5","585","0.00",""
"21289","10/16/2021","08:48:00","95000","182","7.3","0.012","-47.6","","14.21","","","21.95","5","585","0.00",""
"21289","10/16/2021","08:48:00","95100","197","5.8","0.038","-47.2","","14.14","","","21.81","5","586","0.00",""
"21289","10/16/2021","08:48:00","95200","220","4.6","0.040","-47.0","","14.08","","","21.69","5","586","0.00",""
"21289","10/16/2021","08:48:00","95300","256","5.4","0.054","-47.0","","14.02","","","21.59","5","586","0.00",""
"21289","10/16/2021","08:48:00","95400","275","6.9","0.043","-46.9","","13.95","","","21.48","5","586","0.00",""
"21289","10/16/2021","08:48:00","95500","281","8.8","0.035","-46.9","","13.89","","","21.39","5","586","0.00",""
"21289","10/16/2021","08:48:00","95600","283","9.1","0.006","-46.7","","13.83","","","21.27","5","587","0.00",""
"21289","10/16/2021","08:48:00","95700","276","8.5","0.020","-46.3","","13.76","","","21.14","5","587","0.00",""
"21289","10/16/2021","08:48:00","95800","265","6.9","0.038","-46.0","","13.70","","","21.01","5","587","0.00",""
"21289","10/16/2021","08:48:00","95900","245","6.1","0.039","-45.9","","13.64","","","20.91","5","588","0.00",""
"21289","10/16/2021","08:48:00","96000","238","5.7","0.014","-45.6","","13.58","","","20.79","5","588","0.00",""
"21289","10/16/2021","08:48:00","96100","231","6.5","0.017","-45.5","","13.52","","","20.68","5","588","0.00",""
"21289","10/16/2021","08:48:00","96200","227","8.1","0.028","-45.6","","13.46","","","20.60","5","588","0.00",""
"21289","10/16/2021","08:48:00","96300","224","9.3","0.022","-45.8","","13.39","","","20.53","5","588","0.00",""
"21289","10/16/2021","08:48:00","96400","225","10.6","0.023","-46.1","","13.33","","","20.46","5","587","0.00",""
"21289","10/16/2021","08:48:00","96500","225","10.8","0.004","-46.1","","13.27","","","20.37","5","587","0.00",""
"21289","10/16/2021","08:48:00","96600","225","11.4","0.009","-46.0","","13.21","","","20.27","5","587","0.00",""
"21289","10/16/2021","08:48:00","96700","225","11.7","0.006","-45.9","","13.15","","","20.17","4","588","0.00",""
"21289","10/16/2021","08:48:00","96800","222","13.0","0.025","-46.0","","13.09","","","20.08","4","587","0.00",""
"21289","10/16/2021","08:48:00","96900","220","14.0","0.018","-46.2","","13.04","","","20.01","4","587","0.00",""
"21289","10/16/2021","08:48:00","97000","219","15.6","0.028","-46.3","","12.98","","","19.93","4","587","0.00",""
"21289","10/16/2021","09:08:00","90500","293","19.4","0.009","-50.9","","17.48","","","27.40","6","581","0.00",""
"21289","10/16/2021","09:08:00","90600","296","18.9","0.015","-51.0","","17.40","","","27.28","6","581","0.00",""
"21289","10/16/2021","09:08:00","90700","297","18.0","0.017","-51.1","","17.32","","","27.17","6","581","0.00",""
"21289","10/16/2021","09:08:00","90800","299","16.3","0.029","-51.2","","17.24","","","27.05","6","581","0.00",""
"21289","10/16/2021","09:08:00","90900","300","14.1","0.038","-51.4","","17.16","","","26.95","6","580","0.00",""
"21289","10/16/2021","09:08:00","91000","300","12.3","0.030","-51.3","","17.08","","","26.82","6","581","0.00",""
"21289","10/16/2021","09:08:00","91100","302","11.4","0.017","-51.2","","17.00","","","26.68","6","581","0.00",""
"21289","10/16/2021","09:08:00","91200","300","11.0","0.009","-51.1","","16.92","","","26.54","6","581","0.00",""
"21289","10/16/2021","09:08:00","91300","299","11.0","0.005","-51.1","","16.84","","","26.42","6","581","0.00",""
"21289","10/16/2021","09:08:00","91400","295","11.2","0.014","-51.1","","16.76","","","26.30","6","581","0.00",""
"21289","10/16/2021","09:08:00","91500","294","11.8","0.009","-51.3","","16.68","","","26.20","6","581","0.00",""
"21289","10/16/2021","09:08:00","91600","296","12.3","0.011","-51.4","","16.61","","","26.09","6","580","0.00",""
"21289","10/16/2021","09:08:00","91700","298","12.6","0.008","-51.3","","16.53","","","25.96","6","581","0.00",""
"21289","10/16/2021","09:08:00","91800","298","12.3","0.004","-51.2","","16.45","","","25.83","6","581","0.00",""
"21289","10/16/2021","09:08:00","91900","294","11.8","0.015","-51.2","","16.38","","","25.71","6","581","0.00",""
"21289","10/16/2021","09:08:00","92000","292","11.0","0.016","-51.1","","16.30","","","25.58","6","581","0.00",""
"21289","10/16/2021","09:08:00","92100","290","10.9","0.005","-51.0","","16.23","","","25.45","6","581","0.00",""
"21289","10/16/2021","09:08:00","92200","292","11.1","0.008","-50.8","","16.15","","","25.31","6","581","0.00",""
"21289","10/16/2021","09:08:00","92300","294","12.3","0.021","-50.7","","16.08","","","25.18","6","581","0.00",""
"21289","10/16/2021","09:08:00","92400","296","14.1","0.032","-50.6","","16.00","","","25.05","6","582","0.00",""
"21289","10/16/2021","09:08:00","92500","300","15.1","0.025","-50.4","","15.93","","","24.91","6","582","0.00",""
"21289","10/16/2021","09:08:00","92600","304","16.4","0.027","-50.3","","15.85","","","24.79","6","582","0.00",""
"21289","10/16/2021","09:08:00","92700","307","17.3","0.023","-49.9","","15.78","","","24.63","5","582","0.00",""
"21289","10/16/2021","09:08:00","92800","310","18.1","0.022","-49.4","","15.71","","","24.46","5","583","0.00",""
"21289","10/16/2021","09:08:00","92900","313","18.7","0.016","-49.3","","15.64","","","24.34","5","583","0.00",""
"21289","10/16/2021","09:08:00","93000","316","18.3","0.020","-49.1","","15.57","","","24.20","5","583","0.00",""
"21289","10/16/2021","09:08:00","93100","318","16.8","0.028","-49.0","","15.49","","","24.08","5","584","0.00",""
"21289","10/16/2021","09:08:00","93200","323","14.9","0.039","-49.0","","15.42","","","23.97","5","584","0.00",""
"21289","10/16/2021","09:08:00","93300","326","13.6","0.024","-49.1","","15.35","","","23.87","5","583","0.00",""
"21289","10/16/2021","09:08:00","93400","328","13.7","0.008","-49.1","","15.28","","","23.76","5","583","0.00",""
"21289","10/16/2021","09:08:00","93500","323","15.5","0.036","-49.0","","15.21","","","23.64","5","584","0.00",""
"21289","10/16/2021","09:08:00","93600","319","17.6","0.042","-48.9","","15.14","","","23.52","5","584","0.00",""
"21289","10/16/2021","09:08:00","93700","311","19.7","0.053","-48.8","","15.07","","","23.41","5","584","0.00",""
"21289","10/16/2021","09:08:00","93800","308","19.8","0.023","-48.6","","15.00","","","23.28","5","584","0.00",""
"21289","10/16/2021","09:08:00","93900","305","18.5","0.028","-48.5","","14.94","","","23.16","5","584","0.00",""
"21289","10/16/2021","09:08:00","94000","307","15.9","0.045","-48.0","","14.87","","","23.00","5","585","0.00",""
"21289","10/16/2021","09:08:00","94100","308","13.9","0.036","-48.0","","14.80","","","22.90","5","585","0.00",""
"21289","10/16/2021","09:08:00","94200","311","11.4","0.043","-48.0","","14.73","","","22.79","5","585","0.00",""
"21289","10/16/2021","09:08:00","94300","305","9.5","0.037","-48.0","","14.66","","","22.69","5","585","0.00",""
"21289","10/16/2021","09:08:00","94400","296","7.0","0.047","-48.2","","14.60","","","22.61","5","585","0.00",""
"21289","10/16/2021","09:08:00","94500","284","5.0","0.040","-48.2","","14.53","","","22.50","5","585","0.00",""
"21289","10/16/2021","09:08:00","94600","262","3.8","0.034","-48.2","","14.46","","","22.40","5","585","0.00",""
"21289","10/16/2021","09:08:00","94700","227","3.6","0.039","-48.0","","14.40","","","22.28","5","585","0.00",""
"21289","10/16/2021","09:08:00","94800","205","5.2","0.038","-48.0","","14.33","","","22.18","5","585","0.00",""
