"Julian Date","Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","Temperature","Dew Point","Pressure","Relative Humidity","AbsoluteHumidity","Density","IndexOfRefraction","VelocityOfSound","SaturationVaporPressure","PrecipitableWater"
"21138","05/18/2021","16:46:00","52000","282","33.9","0.054","-69.6","","113.05","","","193.49","43","556","0.00",""
"21138","05/18/2021","16:46:00","52100","278","35.2","0.044","-69.3","","112.48","","","192.23","43","557","0.00",""
"21138","05/18/2021","16:46:00","52200","275","36.8","0.040","-69.3","","111.91","","","191.25","43","557","0.00",""
"21138","05/18/2021","16:46:00","52300","273","38.7","0.040","-69.3","","111.34","","","190.29","42","557","0.00",""
"21138","05/18/2021","16:46:00","52400","271","41.0","0.043","-68.9","","110.78","","","188.95","42","557","0.00",""
"21138","05/18/2021","16:46:00","52500","272","43.0","0.035","-68.1","","110.22","","","187.27","42","558","0.00",""
"21138","05/18/2021","16:46:00","52600","274","44.2","0.037","-67.7","","109.67","","","185.96","41","559","0.00",""
"21138","05/18/2021","16:46:00","52700","277","45.1","0.045","-67.5","","109.12","","","184.85","41","559","0.00",""
"21138","05/18/2021","16:46:00","52800","280","45.8","0.036","-67.2","","108.57","","","183.66","41","559","0.00",""
"21138","05/18/2021","16:46:00","52900","281","46.2","0.021","-66.8","","108.03","","","182.38","41","560","0.00",""
"21138","05/18/2021","16:46:00","53000","283","46.2","0.016","-66.9","","107.49","","","181.56","40","560","0.00",""
"21138","05/18/2021","16:46:00","53100","284","46.2","0.020","-67.0","","106.95","","","180.74","40","560","0.00",""
"21138","05/18/2021","16:46:00","53200","286","46.5","0.030","-67.1","","106.42","","","179.92","40","560","0.00",""
"21138","05/18/2021","16:46:00","53300","288","46.6","0.023","-67.2","","105.88","","","179.11","40","559","0.00",""
"21138","05/18/2021","16:46:00","53400","289","45.9","0.019","-67.1","","105.35","","","178.13","40","560","0.00",""
"21138","05/18/2021","16:46:00","53500","289","44.9","0.018","-67.2","","104.82","","","177.32","39","559","0.00",""
"21138","05/18/2021","16:46:00","53600","289","43.9","0.018","-67.5","","104.30","","","176.69","39","559","0.00",""
"21138","05/18/2021","16:46:00","53700","290","43.3","0.014","-67.6","","103.78","","","175.89","39","559","0.00",""
"21138","05/18/2021","16:46:00","53800","291","42.9","0.021","-67.8","","103.26","","","175.18","39","559","0.00",""
"21138","05/18/2021","16:46:00","53900","292","42.5","0.016","-67.9","","102.74","","","174.38","39","558","0.00",""
"21138","05/18/2021","16:46:00","54000","295","41.1","0.040","-68.1","","102.22","","","173.67","39","558","0.00",""
"21138","05/18/2021","16:46:00","54100","299","40.0","0.050","-68.1","","101.71","","","172.80","38","558","0.00",""
"21138","05/18/2021","16:46:00","54200","303","39.2","0.056","-68.2","","101.19","","","172.01","38","558","0.00",""
"21138","05/18/2021","16:46:00","54300","305","39.8","0.022","-68.5","","100.69","","","171.40","38","558","0.00",""
"21138","05/18/2021","16:46:00","54400","310","38.8","0.059","-68.6","","100.18","","","170.62","38","557","0.00",""
"21138","05/18/2021","16:46:00","54500","310","38.1","0.014","-68.7","","99.67","","","169.84","38","557","0.00",""
"21138","05/18/2021","16:46:00","54600","313","36.7","0.034","-68.5","","99.17","","","168.82","38","558","0.00",""
"21138","05/18/2021","16:46:00","54700","309","36.1","0.039","-68.3","","98.67","","","167.81","37","558","0.00",""
"21138","05/18/2021","16:46:00","54800","308","34.3","0.033","-68.4","","98.17","","","167.04","37","558","0.00",""
"21138","05/18/2021","16:46:00","54900","306","33.9","0.019","-68.7","","97.68","","","166.44","37","557","0.00",""
"21138","05/18/2021","16:46:00","55000","304","34.9","0.026","-68.8","","97.19","","","165.69","37","557","0.00",""
"21138","05/18/2021","16:46:00","55100","302","35.3","0.025","-69.0","","96.70","","","165.01","37","557","0.00",""
"21138","05/18/2021","16:46:00","55200","300","35.5","0.021","-69.2","","96.21","","","164.34","37","557","0.00",""
"21138","05/18/2021","16:46:00","55300","299","36.0","0.010","-69.4","","95.72","","","163.67","36","556","0.00",""
"21138","05/18/2021","16:46:00","55400","299","36.9","0.016","-69.5","","95.24","","","162.92","36","556","0.00",""
"21138","05/18/2021","16:46:00","55500","299","37.8","0.015","-69.5","","94.75","","","162.09","36","556","0.00",""
"21138","05/18/2021","16:46:00","55600","299","38.8","0.018","-69.8","","94.27","","","161.51","36","556","0.00",""
"21138","05/18/2021","16:46:00","55700","298","39.8","0.017","-70.0","","93.80","","","160.85","36","556","0.00",""
"21138","05/18/2021","16:46:00","55800","297","41.1","0.025","-70.2","","93.32","","","160.19","36","555","0.00",""
"21138","05/18/2021","16:46:00","55900","296","42.4","0.023","-70.4","","92.85","","","159.53","36","555","0.00",""
"21138","05/18/2021","16:46:00","56000","297","43.8","0.024","-70.5","","92.37","","","158.80","35","555","0.00",""
"21138","05/18/2021","16:46:00","56100","298","44.8","0.026","-70.8","","91.90","","","158.23","35","554","0.00",""
"21138","05/18/2021","16:46:00","56200","301","45.0","0.033","-70.8","","91.43","","","157.42","35","554","0.00",""
"21138","05/18/2021","16:46:00","56300","304","44.8","0.042","-70.5","","90.97","","","156.39","35","555","0.00",""
"21138","05/18/2021","16:46:00","56400","308","43.8","0.050","-70.2","","90.51","","","155.36","35","555","0.00",""
"21138","05/18/2021","16:46:00","56500","311","41.8","0.058","-69.8","","90.05","","","154.27","34","556","0.00",""
"21138","05/18/2021","16:46:00","56600","316","39.6","0.063","-69.7","","89.59","","","153.41","34","556","0.00",""
"21138","05/18/2021","16:46:00","56700","319","38.1","0.049","-69.5","","89.14","","","152.49","34","556","0.00",""
"21138","05/18/2021","16:46:00","56800","322","38.1","0.034","-69.2","","88.69","","","151.49","34","557","0.00",""
"21138","05/18/2021","16:46:00","56900","324","38.4","0.019","-68.9","","88.24","","","150.50","34","557","0.00",""
"21138","05/18/2021","16:46:00","57000","325","38.6","0.011","-69.0","","87.79","","","149.82","33","557","0.00",""
"21138","05/18/2021","16:46:00","57100","326","38.1","0.013","-69.4","","87.35","","","149.35","33","556","0.00",""
"21138","05/18/2021","16:46:00","57200","328","37.4","0.026","-69.6","","86.91","","","148.74","33","556","0.00",""
"21138","05/18/2021","16:46:00","57300","330","36.5","0.026","-69.6","","86.47","","","147.99","33","556","0.00",""
"21138","05/18/2021","16:46:00","57400","331","35.7","0.017","-69.8","","86.03","","","147.38","33","556","0.00",""
"21138","05/18/2021","16:46:00","57500","331","35.6","0.004","-69.5","","85.59","","","146.42","33","556","0.00",""
"21138","05/18/2021","16:46:00","57600","332","36.4","0.013","-69.4","","85.16","","","145.61","32","556","0.00",""
"21138","05/18/2021","16:46:00","57700","333","37.1","0.016","-69.6","","84.73","","","145.02","32","556","0.00",""
"21138","05/18/2021","16:46:00","57800","334","36.9","0.010","-69.6","","84.30","","","144.28","32","556","0.00",""
"21138","05/18/2021","16:46:00","57900","333","35.2","0.028","-69.0","","83.87","","","143.13","32","557","0.00",""
"21138","05/18/2021","16:46:00","58000","333","33.3","0.033","-69.2","","83.45","","","142.55","32","557","0.00",""
"21138","05/18/2021","16:46:00","58100","335","32.1","0.026","-69.4","","83.03","","","141.96","32","556","0.00",""
"21138","05/18/2021","16:46:00","58200","339","31.8","0.038","-69.3","","82.61","","","141.18","31","557","0.00",""
"21138","05/18/2021","17:05:00","25000","278","16.4","0.030","-18.9","-43.9","397.90","9","0.10","545.15","122","622","0.12","30"
"21138","05/18/2021","17:05:00","25100","277","17.6","0.019","-19.1","-41.6","396.28","12","0.13","543.34","122","621","0.15","30"
"21138","05/18/2021","17:05:00","25200","283","17.3","0.027","-19.4","-39.6","394.66","15","0.16","541.74","122","621","0.19","30"
"21138","05/18/2021","17:05:00","25300","287","17.1","0.023","-19.7","-38.7","393.05","17","0.18","540.16","122","621","0.21","30"
"21138","05/18/2021","17:05:00","25400","288","17.8","0.013","-20.0","-38.6","391.45","17","0.18","538.59","121","620","0.21","30"
"21138","05/18/2021","17:05:00","25500","285","19.0","0.027","-20.3","-38.1","389.85","19","0.19","537.02","121","620","0.22","30"
"21138","05/18/2021","17:05:00","25600","283","20.6","0.030","-20.5","-36.9","388.25","21","0.22","535.23","121","620","0.25","30"
"21138","05/18/2021","17:05:00","25700","283","22.0","0.024","-20.6","-34.7","386.66","27","0.27","533.22","121","620","0.32","30"
"21138","05/18/2021","17:05:00","25800","283","23.4","0.025","-20.7","-33.4","385.08","31","0.31","531.22","120","619","0.36","30"
"21138","05/18/2021","17:05:00","25900","281","25.1","0.033","-20.9","-33.6","383.50","31","0.30","529.47","120","619","0.35","30"
"21138","05/18/2021","17:05:00","26000","279","26.5","0.029","-21.1","-34.0","381.93","30","0.29","527.72","120","619","0.34","30"
"21138","05/18/2021","17:05:00","26100","279","26.9","0.008","-21.2","-34.8","380.36","28","0.27","525.78","119","619","0.31","30"
"21138","05/18/2021","17:05:00","26200","282","25.6","0.033","-21.5","-35.1","378.80","28","0.26","524.24","119","618","0.31","30"
"21138","05/18/2021","17:05:00","26300","282","24.2","0.024","-21.6","-36.2","377.24","25","0.24","522.31","118","618","0.27","30"
"21138","05/18/2021","17:05:00","26400","279","22.3","0.041","-21.8","-36.6","375.69","25","0.22","520.58","118","618","0.26","30"
"21138","05/18/2021","17:05:00","26500","274","21.5","0.034","-22.2","-36.8","374.14","25","0.22","519.27","117","618","0.26","31"
"21138","05/18/2021","17:05:00","26600","271","21.5","0.020","-22.5","-36.7","372.60","26","0.22","517.75","117","617","0.26","31"
"21138","05/18/2021","17:05:00","26700","272","21.3","0.010","-22.7","-36.6","371.06","27","0.23","516.02","117","617","0.26","31"
"21138","05/18/2021","17:05:00","26800","276","20.7","0.023","-23.0","-37.0","369.53","26","0.22","514.51","116","617","0.25","31"
"21138","05/18/2021","17:05:00","26900","276","20.7","0.003","-23.3","-37.2","368.00","26","0.21","513.00","116","616","0.25","31"
"21138","05/18/2021","17:05:00","27000","272","22.0","0.033","-23.5","-37.4","366.48","26","0.21","511.28","115","616","0.24","31"
"21138","05/18/2021","17:05:00","27100","268","22.7","0.028","-23.8","-37.5","364.96","27","0.21","509.78","115","616","0.24","31"
"21138","05/18/2021","17:05:00","27200","268","22.8","0.004","-24.0","-37.8","363.45","27","0.20","508.07","115","615","0.23","31"
"21138","05/18/2021","17:05:00","27300","267","22.4","0.006","-24.1","-38.7","361.94","24","0.18","506.18","114","615","0.21","31"
"21138","05/18/2021","17:05:00","27400","269","22.3","0.013","-24.3","-39.4","360.43","23","0.17","504.49","114","615","0.20","31"
"21138","05/18/2021","17:05:00","27500","271","22.4","0.014","-24.6","-40.1","358.94","22","0.16","503.01","113","615","0.18","31"
"21138","05/18/2021","17:05:00","27600","274","22.2","0.017","-24.8","-40.8","357.44","21","0.15","501.32","113","614","0.17","31"
"21138","05/18/2021","17:05:00","27700","278","22.0","0.029","-25.1","-41.1","355.95","21","0.14","499.84","112","614","0.16","31"
"21138","05/18/2021","17:05:00","27800","279","23.3","0.022","-25.3","-41.4","354.47","21","0.14","498.16","112","614","0.16","31"
"21138","05/18/2021","17:05:00","27900","280","24.2","0.017","-25.5","-41.8","352.99","20","0.13","496.48","112","613","0.15","31"
"21138","05/18/2021","17:05:00","28000","280","24.0","0.004","-25.9","-42.2","351.51","20","0.13","495.21","111","613","0.15","31"
"21138","05/18/2021","17:05:00","28100","279","23.3","0.012","-26.2","-42.4","350.04","20","0.13","493.74","111","613","0.14","31"
"21138","05/18/2021","17:05:00","28200","277","22.0","0.028","-26.4","-42.2","348.58","21","0.13","492.07","111","612","0.15","31"
"21138","05/18/2021","17:05:00","28300","277","21.0","0.018","-26.6","-42.1","347.11","21","0.13","490.40","110","612","0.15","31"
"21138","05/18/2021","17:05:00","28400","281","21.1","0.019","-26.9","-42.5","345.66","21","0.12","488.94","110","612","0.14","31"
"21138","05/18/2021","17:05:00","28500","282","22.3","0.022","-27.0","-43.1","344.21","20","0.12","487.09","109","612","0.13","31"
"21138","05/18/2021","17:05:00","28600","280","24.2","0.035","-27.1","-44.6","342.76","17","0.10","485.25","109","611","0.11","31"
"21138","05/18/2021","17:05:00","28700","276","25.4","0.034","-27.3","-45.7","341.32","15","0.09","483.61","108","611","0.10","31"
"21138","05/18/2021","17:05:00","28800","273","25.4","0.023","-27.6","-46.5","339.88","14","0.08","482.17","108","611","0.09","31"
"21138","05/18/2021","17:05:00","28900","271","24.2","0.025","-27.8","-47.1","338.45","14","0.07","480.53","108","611","0.08","31"
"21138","05/18/2021","17:05:00","29000","273","23.0","0.026","-28.1","-47.3","337.02","14","0.07","479.09","107","610","0.08","31"
"21138","05/18/2021","17:05:00","29100","279","22.5","0.037","-28.4","-47.1","335.60","15","0.07","477.65","107","610","0.08","31"
"21138","05/18/2021","17:05:00","29200","285","22.0","0.042","-28.6","-47.7","334.18","14","0.07","476.03","107","610","0.08","31"
"21138","05/18/2021","17:05:00","29300","291","21.3","0.040","-28.7","-50.8","332.77","10","0.05","474.22","106","609","0.06","31"
"21138","05/18/2021","17:05:00","29400","293","20.2","0.023","-28.8","-52.4","331.36","8","0.04","472.41","106","609","0.05","31"
"21138","05/18/2021","17:05:00","29500","291","19.6","0.016","-29.1","-52.7","329.96","8","0.04","470.99","105","609","0.04","31"
"21138","05/18/2021","17:05:00","29600","285","19.4","0.036","-29.4","-52.1","328.56","9","0.04","469.57","105","609","0.05","31"
"21138","05/18/2021","17:05:00","29700","283","19.2","0.012","-29.7","-51.4","327.17","10","0.05","468.15","105","608","0.05","31"
"21138","05/18/2021","17:05:00","29800","282","19.1","0.004","-29.9","-50.7","325.78","11","0.05","466.54","104","608","0.06","31"
"21138","05/18/2021","17:05:00","29900","284","18.7","0.013","-30.2","-49.4","324.39","13","0.06","465.13","104","608","0.07","31"
"21138","05/18/2021","17:05:00","30000","286","17.5","0.023","-30.5","-49.0","323.01","14","0.06","463.72","104","607","0.07","31"
"21138","05/18/2021","17:05:00","30100","290","16.5","0.023","-30.7","-48.8","321.63","15","0.06","462.12","103","607","0.07","31"
"21138","05/18/2021","17:05:00","30200","294","16.3","0.022","-30.9","-49.0","320.26","15","0.06","460.53","103","607","0.07","31"
"21138","05/18/2021","17:05:00","30300","295","17.0","0.013","-31.2","-49.2","318.89","15","0.06","459.13","103","606","0.07","31"
"21138","05/18/2021","17:05:00","30400","295","18.2","0.022","-31.4","-49.6","317.53","15","0.06","457.55","102","606","0.06","31"
"21138","05/18/2021","17:05:00","30500","291","18.7","0.022","-31.7","-49.7","316.17","15","0.06","456.16","102","606","0.06","31"
"21138","05/18/2021","17:05:00","30600","290","18.1","0.011","-31.9","-49.7","314.82","15","0.06","454.58","102","605","0.06","31"
"21138","05/18/2021","17:05:00","30700","293","17.3","0.019","-32.2","-49.6","313.47","16","0.06","453.19","101","605","0.06","31"
"21138","05/18/2021","17:05:00","30800","298","17.7","0.025","-32.5","-49.8","312.12","16","0.06","451.81","101","605","0.06","31"
"21138","05/18/2021","17:05:00","30900","299","18.3","0.010","-32.8","-49.9","310.78","16","0.06","450.43","101","604","0.06","31"
"21138","05/18/2021","17:05:00","31000","296","18.5","0.016","-32.9","-50.1","309.44","16","0.05","448.68","100","604","0.06","31"
"21138","05/18/2021","17:05:00","31100","291","18.2","0.024","-33.1","-50.4","308.11","16","0.05","447.12","100","604","0.06","31"
"21138","05/18/2021","17:05:00","31200","289","17.3","0.019","-33.4","-50.5","306.78","16","0.05","445.75","100","604","0.06","31"
"21138","05/18/2021","17:05:00","31300","291","17.2","0.010","-33.7","-50.9","305.46","16","0.05","444.39","99","603","0.05","31"
"21138","05/18/2021","17:05:00","31400","293","17.5","0.011","-33.8","-51.2","304.14","15","0.05","442.65","99","603","0.05","31"
"21138","05/18/2021","17:05:00","31500","293","17.7","0.005","-34.1","-51.9","302.82","15","0.04","441.30","99","603","0.05","31"
"21138","05/18/2021","17:05:00","31600","289","17.3","0.023","-34.3","-52.0","301.51","15","0.04","439.75","98","602","0.05","31"
"21138","05/18/2021","17:05:00","31700","285","16.9","0.023","-34.6","-52.4","300.21","14","0.04","438.40","98","602","0.05","31"
"21138","05/18/2021","17:05:00","31800","286","16.9","0.008","-34.9","-52.8","298.91","14","0.04","437.05","98","602","0.04","31"
"21138","05/18/2021","17:05:00","31900","289","16.6","0.016","-35.1","-52.9","297.61","14","0.04","435.52","97","601","0.04","31"
