"Event Date","Event Time","Latitude","Longitude","Signal Strength","Event","SemiMajor Axis 50% CI","SemiMinor Axis 50% CI","Ellipse Angle","Sensors"
"05/27/2020","19:38:16.3568262","27.895278","-80.353056","-30.20","Real","0.80","0.10","325","42,44,45,46,47,48,49,50,51"
"05/27/2020","19:38:23.4373776","27.589444","-80.465278","-26.80","Real","1.80","0.20","342","42,44,45,46,48,49,50,51"
"05/27/2020","19:38:23.5966926","29.406111","-80.042500","-102.80","Real","1.30","0.10","37","42,44,45,46,47,48,49,50,51"
"05/27/2020","19:38:23.6218283","29.412778","-80.036944","-34.60","Real","2.40","0.20","37","42,45,46,47,48,49,50"
"05/27/2020","19:38:23.6531974","29.411667","-80.039444","-28.00","Real","4.60","0.30","41","47,48,49"
"05/27/2020","19:38:23.7015758","29.396667","-80.046389","-29.60","Real","2.00","0.20","36","42,44,45,46,47,48,49,50,51"
"05/27/2020","19:38:23.7813661","29.388333","-80.048889","-31.90","Real","1.90","0.20","37","42,44,45,46,47,48,49,50,51"
"05/27/2020","19:38:25.0939708","27.865000","-80.440278","-18.00","Real","1.10","0.10","330","42,44,50,51"
"05/27/2020","19:38:25.2365018","27.872222","-80.431111","-36.10","Real","0.70","0.10","330","42,44,45,46,47,48,49,50,51"
"05/27/2020","19:38:25.4053998","27.867500","-80.418889","-24.00","Real","0.80","0.10","330","42,44,45,46,47,48,49,50,51"
"05/27/2020","19:38:27.6464705","29.804444","-82.028889","-51.60","Real","6.10","0.30","321","42,44,45,46,47,48,49,50"
"05/27/2020","19:38:28.0489221","27.778056","-81.448889","-31.40","Real","1.40","0.10","40","42,44,45,46,47,48,49,50,51"
"05/27/2020","19:38:28.1300756","27.763889","-81.457500","-27.70","Real","1.80","0.20","40","44,45,46,50,51"
"05/27/2020","19:38:28.1711458","27.779444","-81.457500","-22.40","Real","5.20","0.30","36","44,45"
"05/27/2020","19:38:29.0334300","29.525556","-81.425556","-42.30","Real","2.80","0.20","332","42,44,45,46,47,48,49,50,51"
"05/27/2020","19:38:29.0930355","29.548889","-81.532778","-41.30","Real","3.30","0.20","329","42,44,45,46,47,48,49,50"
"05/27/2020","19:38:29.1471618","29.540000","-81.510833","-21.40","Real","7.60","0.30","329","45,46,47"
"05/27/2020","19:38:29.2380222","29.495278","-81.480000","-31.90","Real","4.70","0.30","329","45,46,47,48"
"05/27/2020","19:38:31.3622392","27.988611","-80.256944","-24.20","Real","0.80","0.10","315","42,44,45,46,47,48,49,50,51"
"05/27/2020","19:38:31.4034102","27.997500","-80.265556","-38.50","Real","0.70","0.10","315","42,44,45,46,47,48,49,50,51"
"05/27/2020","19:38:31.4414872","27.997222","-80.265556","-45.90","Real","0.60","0.10","314","42,44,45,46,47,48,49,50,51"
"05/27/2020","19:38:31.5419743","27.996111","-80.249722","-23.60","Real","0.90","0.10","314","42,44,45,46,48,49,50,51"
"05/27/2020","19:38:31.6280389","28.033889","-80.320000","-25.10","Real","0.60","0.10","316","42,44,45,46,47,48,49,50,51"
"05/27/2020","19:38:31.7426366","28.010278","-80.264444","-28.60","Real","0.70","0.10","314","42,44,45,46,47,48,49,50,51"
"05/27/2020","19:38:34.3239821","27.408889","-80.348056","-29.50","Real","3.80","0.20","339","42,44,49,51"
"05/27/2020","19:38:42.9997419","27.646111","-80.475000","-17.20","Real","2.60","0.20","340","42,44,51"
"05/27/2020","19:38:43.1615107","27.632778","-80.437778","-20.20","Real","3.80","0.30","335","44,51"
"05/27/2020","19:38:43.3048181","27.633333","-80.467778","-20.50","Real","3.50","0.30","337","44,51"
"05/27/2020","19:38:47.3123911","27.950278","-80.253611","-15.70","Real","3.50","0.30","322","42,51"
"05/27/2020","19:38:47.3586134","27.933333","-80.276944","-14.20","Real","1.40","0.20","316","42,44,50,51"
"05/27/2020","19:38:47.6128005","27.966944","-80.305556","-13.10","Real","1.30","0.20","317","42,44,51"
"05/27/2020","19:38:47.6195841","27.931111","-80.275278","-22.80","Real","0.90","0.10","319","42,44,45,46,47,48,49,50,51"
"05/27/2020","19:38:52.4390249","27.855000","-80.384167","-41.40","Real","0.70","0.10","328","42,44,45,46,47,48,49,50,51"
"05/27/2020","19:38:52.5062679","27.861111","-80.389167","-19.00","Real","1.20","0.10","327","42,44,50,51"
"05/27/2020","19:38:52.5684902","27.859444","-80.387500","-24.10","Real","0.90","0.10","329","42,44,45,46,47,48,49,50"
"05/27/2020","19:38:52.6393669","27.860000","-80.389167","-18.90","Real","1.00","0.10","329","42,44,45,46,48,49,50,51"
"05/27/2020","19:38:52.7636276","27.867222","-80.394167","-16.50","Real","1.30","0.20","327","42,44,51"
"05/27/2020","19:38:53.0127494","27.381389","-80.349722","-29.30","Real","4.30","0.30","339","42,44,51"
"05/27/2020","19:38:53.1037966","27.363889","-80.349167","-23.20","Real","8.70","0.40","337","44,51"
"05/27/2020","19:38:54.1902103","27.727222","-81.261111","-18.20","Real","2.30","0.20","31","44,45,51"
"05/27/2020","19:38:57.5310738","28.095833","-80.298333","-18.40","Real","0.70","0.10","309","42,44,48,49,50,51"
"05/27/2020","19:38:57.6348203","27.568889","-80.453889","-31.60","Real","3.50","0.20","342","45,46,47,48,49,50"
"05/27/2020","19:39:02.6126453","27.686944","-80.414444","-19.90","Real","3.40","0.30","332","44,51"
"05/27/2020","19:39:02.7268156","27.700556","-80.426667","-25.00","Real","1.60","0.20","336","42,44,49,50,51"
"05/27/2020","19:39:13.2672779","27.451389","-80.404444","-54.30","Real","1.80","0.20","341","42,44,45,46,47,48,49,50,51"
"05/27/2020","19:39:22.8147585","27.692222","-80.433056","-18.40","Real","1.70","0.10","337","42,44,45,48,49,50,51"
"05/27/2020","19:39:23.0760405","27.700000","-80.413889","-23.20","Real","1.70","0.20","334","42,44,50,51"
"05/27/2020","19:39:23.3288476","27.704444","-80.414722","-22.80","Real","1.70","0.20","334","42,44,50,51"
"05/27/2020","19:39:23.5710432","28.004722","-80.221111","-24.40","Real","0.90","0.10","312","42,44,45,46,48,49,50,51"
"05/27/2020","19:39:26.8668588","27.401944","-80.333889","-56.60","Real","2.10","0.20","339","42,44,45,46,47,48,49,50,51"
"05/27/2020","19:39:28.3824659","27.355278","-80.335000","13.70","Real","6.30","0.30","339","42,44,51"
"05/27/2020","19:39:30.9133226","27.914444","-80.471389","-47.20","Real","0.50","0.10","331","42,44,45,46,47,48,49,50,51"
"05/27/2020","19:39:31.0393448","27.932500","-80.476944","-47.90","Real","1.30","0.10","341","42,46,47,48,49,50,51"
"05/27/2020","19:39:32.3228586","28.272500","-80.376389","-30.30","Real","0.30","0.10","303","42,44,45,46,47,48,49,50"
"05/27/2020","19:39:32.3647641","28.271944","-80.373611","-47.70","Real","0.30","0.10","303","42,44,45,46,47,48,49,50,51"
"05/27/2020","19:39:32.3932236","28.271667","-80.375278","-16.30","Real","0.30","0.10","295","42,44,45,46,47,48,49,51"
"05/27/2020","19:39:32.5140703","28.271944","-80.375278","-65.30","Real","0.20","0.10","302","42,44,45,46,47,48,49,51"
"05/27/2020","19:39:32.6245721","28.271389","-80.374722","-15.30","Real","0.30","0.10","295","42,44,45,48,49,50,51"
"05/27/2020","19:39:32.6650527","27.945833","-80.346111","-46.60","Real","0.60","0.10","322","42,44,45,46,47,48,49,50,51"
"05/27/2020","19:39:32.6953893","27.955278","-80.355000","-16.00","Real","1.10","0.10","320","42,44,50,51"
"05/27/2020","19:39:32.8153373","28.017778","-80.355278","-11.10","Real","1.00","0.10","316","42,44,50,51"
"05/27/2020","19:39:33.1889173","27.450278","-80.375833","-21.50","Real","4.20","0.20","339","42,44,51"
"05/27/2020","19:39:34.2229125","29.358611","-80.037500","-76.00","Real","1.30","0.10","39","42,44,45,46,47,48,49,50,51"
"05/27/2020","19:39:34.2842107","29.335000","-80.053611","-46.00","Real","1.50","0.10","39","42,44,45,46,47,48,49,50,51"
"05/27/2020","19:39:34.3415633","29.365278","-80.033056","-29.30","Real","1.90","0.20","38","42,44,45,46,47,48,49,50,51"
"05/27/2020","19:39:34.4223236","29.363333","-80.033889","-27.60","Real","4.20","0.30","43","47,48,49"
"05/27/2020","19:39:39.1108766","27.400556","-80.352222","-26.60","Real","4.30","0.30","339","42,44,51"
"05/27/2020","19:39:40.4474664","28.388056","-80.397222","56.70","Real","0.10","0.10","286","42,44,45,46,47,48,49,50,51"
"05/27/2020","19:39:41.9733964","27.913056","-80.256111","-23.60","Real","1.10","0.10","319","42,44,45,48,49,50,51"
"05/27/2020","19:39:42.0361502","27.914444","-80.265278","-25.60","Real","1.00","0.10","319","42,44,45,46,47,48,49,50,51"
"05/27/2020","19:39:42.0773502","27.881667","-80.243333","-16.30","Real","4.90","0.30","326","42,51"
"05/27/2020","19:39:42.1306012","27.914444","-80.265833","-22.70","Real","1.10","0.10","319","42,44,48,49,50,51"
"05/27/2020","19:39:42.7602295","27.331389","-80.351389","-29.90","Real","7.50","0.40","338","44,51"
"05/27/2020","19:39:43.0274738","27.438611","-80.394722","-23.40","Real","6.60","0.30","338","44,51"
"05/27/2020","19:39:45.7637529","28.001111","-80.263889","-17.80","Real","1.00","0.10","314","42,44,49,50,51"
"05/27/2020","19:39:45.8294638","28.025556","-80.274444","-20.00","Real","0.90","0.10","313","42,44,48,49,50,51"
"05/27/2020","19:39:46.1772837","28.045000","-80.281944","-26.10","Real","0.70","0.10","313","42,44,45,46,47,48,49,50,51"
"05/27/2020","19:39:46.2639602","28.060278","-80.297778","-13.00","Real","1.90","0.20","316","42,51"
"05/27/2020","19:39:47.3538402","27.540833","-80.438056","-27.80","Real","2.10","0.20","341","42,44,45,48,49,50,51"
"05/27/2020","19:39:48.3902877","27.829444","-80.304444","13.00","Real","1.80","0.20","323","42,44,50,51"
"05/27/2020","19:39:51.0395804","27.653611","-80.421667","-24.30","Real","1.70","0.20","337","42,44,47,49,50,51"
"05/27/2020","19:39:51.2514534","27.705278","-80.419167","-19.50","Real","3.20","0.30","331","44,51"
"05/27/2020","19:39:52.7541197","29.898889","-81.114444","38.40","Real","5.50","0.20","349","42,44,45,46,47,48,49,50"
"05/27/2020","19:39:53.8548532","29.411667","-81.389444","-44.60","Real","1.90","0.20","330","42,44,45,46,47,48,49,50,51"
"05/27/2020","19:39:53.9049464","29.408889","-81.391944","-25.60","Real","3.90","0.20","330","45,46,47,48"
"05/27/2020","19:39:53.9405352","29.441389","-81.414167","-34.50","Real","3.10","0.20","330","44,47,48,49,50"
"05/27/2020","19:39:57.6127781","27.965000","-80.305556","-18.60","Real","2.10","0.20","327","42,49,50,51"
"05/27/2020","19:39:57.7267336","27.966667","-80.305556","-25.80","Real","0.80","0.10","319","42,44,45,46,47,48,49,50,51"
"05/27/2020","19:39:58.8802879","27.411111","-80.351944","-35.00","Real","3.10","0.20","339","42,44,49,50,51"
"05/27/2020","19:40:00.1471216","27.598611","-80.453889","-20.70","Real","4.00","0.30","337","44,51"
"05/27/2020","19:40:03.9640595","27.861111","-80.328611","-15.50","Real","1.30","0.10","324","42,44,49,50,51"
"05/27/2020","19:40:04.5265629","27.915556","-80.338889","-20.40","Real","1.00","0.10","323","42,44,49,50,51"
"05/27/2020","19:40:04.6948253","27.917778","-80.340833","-19.90","Real","1.00","0.10","323","42,44,49,50,51"
"05/27/2020","19:40:09.5228785","27.407500","-80.806944","43.70","Real","2.10","0.20","1","42,44,45,46,47,48,49,50,51"
"05/27/2020","19:40:18.3511943","27.860833","-80.390833","-28.40","Real","0.80","0.10","329","42,44,45,46,47,48,49,50,51"
"05/27/2020","19:40:18.4412886","27.867778","-80.367500","-40.60","Real","0.70","0.10","327","42,44,45,46,47,48,49,50,51"
"05/27/2020","19:40:20.0283435","27.307778","-81.442500","-68.40","Real","2.80","0.20","27","42,44,45,46,47,48,49,50,51"
"05/27/2020","19:40:24.1290270","28.026389","-80.266667","-15.20","Real","2.10","0.20","316","42,50,51"
"05/27/2020","19:40:24.2727849","28.025278","-80.264444","-26.80","Real","0.70","0.10","313","42,44,45,46,47,48,49,50,51"
"05/27/2020","19:40:24.5345086","28.034444","-80.276111","-15.40","Real","0.90","0.10","312","42,44,49,50,51"
